aco_int,Frames,dbm_master_url,error_reason
52.04620085184777,2633,/app/raw_data/subj01_timepoint01.mp4,Pass
51.948063274788595,2634,/app/raw_data/subj01_timepoint01.mp4,Pass
51.86209404197751,2635,/app/raw_data/subj01_timepoint01.mp4,Pass
51.80921337959441,2636,/app/raw_data/subj01_timepoint01.mp4,Pass
51.736243621224304,2637,/app/raw_data/subj01_timepoint01.mp4,Pass
51.67981583440185,2638,/app/raw_data/subj01_timepoint01.mp4,Pass
51.64687050925046,2639,/app/raw_data/subj01_timepoint01.mp4,Pass
51.629284571284025,2640,/app/raw_data/subj01_timepoint01.mp4,Pass
51.63960001240463,2641,/app/raw_data/subj01_timepoint01.mp4,Pass
51.64959098039539,2642,/app/raw_data/subj01_timepoint01.mp4,Pass
51.65239086629714,2643,/app/raw_data/subj01_timepoint01.mp4,Pass
51.66258015199239,2644,/app/raw_data/subj01_timepoint01.mp4,Pass
51.69156523188597,2645,/app/raw_data/subj01_timepoint01.mp4,Pass
51.727654531869234,2646,/app/raw_data/subj01_timepoint01.mp4,Pass
51.7794015525979,2647,/app/raw_data/subj01_timepoint01.mp4,Pass
51.83544735789645,2648,/app/raw_data/subj01_timepoint01.mp4,Pass
51.881619482297324,2649,/app/raw_data/subj01_timepoint01.mp4,Pass
51.95479286627497,2650,/app/raw_data/subj01_timepoint01.mp4,Pass
52.05276116374911,2651,/app/raw_data/subj01_timepoint01.mp4,Pass
52.11417604105817,2652,/app/raw_data/subj01_timepoint01.mp4,Pass
52.16410649760792,2653,/app/raw_data/subj01_timepoint01.mp4,Pass
52.23470608467481,2654,/app/raw_data/subj01_timepoint01.mp4,Pass
52.302839844628195,2655,/app/raw_data/subj01_timepoint01.mp4,Pass
52.36890631925717,2656,/app/raw_data/subj01_timepoint01.mp4,Pass
52.41988604841027,2657,/app/raw_data/subj01_timepoint01.mp4,Pass
52.449993859086646,2658,/app/raw_data/subj01_timepoint01.mp4,Pass
52.47880115645759,2659,/app/raw_data/subj01_timepoint01.mp4,Pass
52.49504003381348,2660,/app/raw_data/subj01_timepoint01.mp4,Pass
52.50031987960718,2661,/app/raw_data/subj01_timepoint01.mp4,Pass
52.50102730926411,2662,/app/raw_data/subj01_timepoint01.mp4,Pass
52.479907784115916,2663,/app/raw_data/subj01_timepoint01.mp4,Pass
52.45252117751231,2664,/app/raw_data/subj01_timepoint01.mp4,Pass
52.424554014479064,2665,/app/raw_data/subj01_timepoint01.mp4,Pass
52.37838554050757,2666,/app/raw_data/subj01_timepoint01.mp4,Pass
52.31562973305336,2667,/app/raw_data/subj01_timepoint01.mp4,Pass
52.25535136809772,2668,/app/raw_data/subj01_timepoint01.mp4,Pass
52.190117434601426,2669,/app/raw_data/subj01_timepoint01.mp4,Pass
52.1134354770748,2670,/app/raw_data/subj01_timepoint01.mp4,Pass
52.031846730508164,2671,/app/raw_data/subj01_timepoint01.mp4,Pass
51.93209791564644,2672,/app/raw_data/subj01_timepoint01.mp4,Pass
51.82022075165824,2673,/app/raw_data/subj01_timepoint01.mp4,Pass
51.70698904563757,2674,/app/raw_data/subj01_timepoint01.mp4,Pass
51.58651366188369,2675,/app/raw_data/subj01_timepoint01.mp4,Pass
51.4500879159532,2676,/app/raw_data/subj01_timepoint01.mp4,Pass
51.319321417231436,2677,/app/raw_data/subj01_timepoint01.mp4,Pass
51.19001133669322,2678,/app/raw_data/subj01_timepoint01.mp4,Pass
51.06482519177203,2679,/app/raw_data/subj01_timepoint01.mp4,Pass
50.97780950865914,2680,/app/raw_data/subj01_timepoint01.mp4,Pass
50.86914651064773,2681,/app/raw_data/subj01_timepoint01.mp4,Pass
50.77092883964356,2682,/app/raw_data/subj01_timepoint01.mp4,Pass
50.71493537702349,2683,/app/raw_data/subj01_timepoint01.mp4,Pass
50.69119941176378,2684,/app/raw_data/subj01_timepoint01.mp4,Pass
50.695495837286295,2685,/app/raw_data/subj01_timepoint01.mp4,Pass
50.73301385314959,2686,/app/raw_data/subj01_timepoint01.mp4,Pass
50.79231903552069,2687,/app/raw_data/subj01_timepoint01.mp4,Pass
50.838785496178495,2688,/app/raw_data/subj01_timepoint01.mp4,Pass
50.89706948419493,2689,/app/raw_data/subj01_timepoint01.mp4,Pass
50.976048806945535,2690,/app/raw_data/subj01_timepoint01.mp4,Pass
51.06740542576462,2691,/app/raw_data/subj01_timepoint01.mp4,Pass
51.146850915535474,2692,/app/raw_data/subj01_timepoint01.mp4,Pass
51.219955608385945,2693,/app/raw_data/subj01_timepoint01.mp4,Pass
51.286050687155765,2694,/app/raw_data/subj01_timepoint01.mp4,Pass
51.338497326426975,2695,/app/raw_data/subj01_timepoint01.mp4,Pass
51.38344745467616,2696,/app/raw_data/subj01_timepoint01.mp4,Pass
51.407326238197435,2697,/app/raw_data/subj01_timepoint01.mp4,Pass
51.43237615617727,2698,/app/raw_data/subj01_timepoint01.mp4,Pass
51.46058248287542,2699,/app/raw_data/subj01_timepoint01.mp4,Pass
51.48774778647293,2700,/app/raw_data/subj01_timepoint01.mp4,Pass
51.52567643956225,2701,/app/raw_data/subj01_timepoint01.mp4,Pass
51.58425761346996,2702,/app/raw_data/subj01_timepoint01.mp4,Pass
51.64288631730966,2703,/app/raw_data/subj01_timepoint01.mp4,Pass
51.694351366638706,2704,/app/raw_data/subj01_timepoint01.mp4,Pass
51.764718092589426,2705,/app/raw_data/subj01_timepoint01.mp4,Pass
51.835890264704496,2706,/app/raw_data/subj01_timepoint01.mp4,Pass
51.9036007392267,2707,/app/raw_data/subj01_timepoint01.mp4,Pass
51.9628281541565,2708,/app/raw_data/subj01_timepoint01.mp4,Pass
52.01013104180024,2709,/app/raw_data/subj01_timepoint01.mp4,Pass
52.03785957195432,2710,/app/raw_data/subj01_timepoint01.mp4,Pass
52.04234052554977,2711,/app/raw_data/subj01_timepoint01.mp4,Pass
52.02895899150701,2712,/app/raw_data/subj01_timepoint01.mp4,Pass
52.00801385789298,2713,/app/raw_data/subj01_timepoint01.mp4,Pass
51.94450810293135,2714,/app/raw_data/subj01_timepoint01.mp4,Pass
51.8696069516524,2715,/app/raw_data/subj01_timepoint01.mp4,Pass
51.794674529046915,2716,/app/raw_data/subj01_timepoint01.mp4,Pass
51.718543640312475,2717,/app/raw_data/subj01_timepoint01.mp4,Pass
51.640194683042004,2718,/app/raw_data/subj01_timepoint01.mp4,Pass
51.5753536138771,2719,/app/raw_data/subj01_timepoint01.mp4,Pass
51.5370569913026,2720,/app/raw_data/subj01_timepoint01.mp4,Pass
51.506561796454264,2721,/app/raw_data/subj01_timepoint01.mp4,Pass
51.46985114538033,2722,/app/raw_data/subj01_timepoint01.mp4,Pass
51.47058954738803,2723,/app/raw_data/subj01_timepoint01.mp4,Pass
51.4863105394283,2724,/app/raw_data/subj01_timepoint01.mp4,Pass
51.50840333870675,2725,/app/raw_data/subj01_timepoint01.mp4,Pass
51.538502149294786,2726,/app/raw_data/subj01_timepoint01.mp4,Pass
51.595946646922144,2727,/app/raw_data/subj01_timepoint01.mp4,Pass
51.637886264745674,2728,/app/raw_data/subj01_timepoint01.mp4,Pass
51.662889141112736,2729,/app/raw_data/subj01_timepoint01.mp4,Pass
51.69654880964742,2730,/app/raw_data/subj01_timepoint01.mp4,Pass
51.74723257616222,2731,/app/raw_data/subj01_timepoint01.mp4,Pass
51.736648636971395,2732,/app/raw_data/subj01_timepoint01.mp4,Pass
51.71923954100602,2733,/app/raw_data/subj01_timepoint01.mp4,Pass
51.72753177862647,2734,/app/raw_data/subj01_timepoint01.mp4,Pass
51.724399931713954,2735,/app/raw_data/subj01_timepoint01.mp4,Pass
51.722720049573766,2736,/app/raw_data/subj01_timepoint01.mp4,Pass
51.733406130153774,2737,/app/raw_data/subj01_timepoint01.mp4,Pass
51.753069303917684,2738,/app/raw_data/subj01_timepoint01.mp4,Pass
51.79044042941088,2739,/app/raw_data/subj01_timepoint01.mp4,Pass
51.83973188542449,2740,/app/raw_data/subj01_timepoint01.mp4,Pass
51.913768140169964,2741,/app/raw_data/subj01_timepoint01.mp4,Pass
52.02205594255772,2742,/app/raw_data/subj01_timepoint01.mp4,Pass
52.114443623929375,2743,/app/raw_data/subj01_timepoint01.mp4,Pass
52.21882384630193,2744,/app/raw_data/subj01_timepoint01.mp4,Pass
52.37525584307845,2745,/app/raw_data/subj01_timepoint01.mp4,Pass
52.555252026804396,2746,/app/raw_data/subj01_timepoint01.mp4,Pass
52.70684433849411,2747,/app/raw_data/subj01_timepoint01.mp4,Pass
52.86266092479405,2748,/app/raw_data/subj01_timepoint01.mp4,Pass
52.99994871661967,2749,/app/raw_data/subj01_timepoint01.mp4,Pass
53.1100076950659,2750,/app/raw_data/subj01_timepoint01.mp4,Pass
53.199924432000074,2751,/app/raw_data/subj01_timepoint01.mp4,Pass
53.26433735834024,2752,/app/raw_data/subj01_timepoint01.mp4,Pass
53.29565991835774,2753,/app/raw_data/subj01_timepoint01.mp4,Pass
53.29360178656651,2754,/app/raw_data/subj01_timepoint01.mp4,Pass
53.255144125600964,2755,/app/raw_data/subj01_timepoint01.mp4,Pass
53.18416977660222,2756,/app/raw_data/subj01_timepoint01.mp4,Pass
53.095867601272495,2757,/app/raw_data/subj01_timepoint01.mp4,Pass
52.99066112537653,2758,/app/raw_data/subj01_timepoint01.mp4,Pass
52.86550680865858,2759,/app/raw_data/subj01_timepoint01.mp4,Pass
52.716467191026844,2760,/app/raw_data/subj01_timepoint01.mp4,Pass
52.57898830495162,2761,/app/raw_data/subj01_timepoint01.mp4,Pass
52.44359364294872,2762,/app/raw_data/subj01_timepoint01.mp4,Pass
52.3266056120998,2763,/app/raw_data/subj01_timepoint01.mp4,Pass
52.193187302090095,2764,/app/raw_data/subj01_timepoint01.mp4,Pass
52.09077869738577,2765,/app/raw_data/subj01_timepoint01.mp4,Pass
51.995846241561416,2766,/app/raw_data/subj01_timepoint01.mp4,Pass
51.92150936491402,2767,/app/raw_data/subj01_timepoint01.mp4,Pass
51.86209211447613,2768,/app/raw_data/subj01_timepoint01.mp4,Pass
51.820949669805536,2769,/app/raw_data/subj01_timepoint01.mp4,Pass
51.792841648568064,2770,/app/raw_data/subj01_timepoint01.mp4,Pass
51.78328996331462,2771,/app/raw_data/subj01_timepoint01.mp4,Pass
51.78918461397144,2772,/app/raw_data/subj01_timepoint01.mp4,Pass
51.80522365164413,2773,/app/raw_data/subj01_timepoint01.mp4,Pass
51.84225420870871,2774,/app/raw_data/subj01_timepoint01.mp4,Pass
51.89655722845289,2775,/app/raw_data/subj01_timepoint01.mp4,Pass
51.94349965012713,2776,/app/raw_data/subj01_timepoint01.mp4,Pass
51.98523708463754,2777,/app/raw_data/subj01_timepoint01.mp4,Pass
52.064396498141086,2778,/app/raw_data/subj01_timepoint01.mp4,Pass
52.135428906211956,2779,/app/raw_data/subj01_timepoint01.mp4,Pass
52.20214791559503,2780,/app/raw_data/subj01_timepoint01.mp4,Pass
52.2653803342326,2781,/app/raw_data/subj01_timepoint01.mp4,Pass
52.322402988282974,2782,/app/raw_data/subj01_timepoint01.mp4,Pass
52.36774929352259,2783,/app/raw_data/subj01_timepoint01.mp4,Pass
52.39241872213489,2784,/app/raw_data/subj01_timepoint01.mp4,Pass
52.40079550060599,2785,/app/raw_data/subj01_timepoint01.mp4,Pass
52.382254767058065,2786,/app/raw_data/subj01_timepoint01.mp4,Pass
52.34234881346204,2787,/app/raw_data/subj01_timepoint01.mp4,Pass
52.28303338905188,2788,/app/raw_data/subj01_timepoint01.mp4,Pass
52.20494754104358,2789,/app/raw_data/subj01_timepoint01.mp4,Pass
52.108310419284365,2790,/app/raw_data/subj01_timepoint01.mp4,Pass
51.98126795789527,2791,/app/raw_data/subj01_timepoint01.mp4,Pass
51.83426454331248,2792,/app/raw_data/subj01_timepoint01.mp4,Pass
51.658201262267305,2793,/app/raw_data/subj01_timepoint01.mp4,Pass
51.46416934514831,2794,/app/raw_data/subj01_timepoint01.mp4,Pass
51.257128551811164,2795,/app/raw_data/subj01_timepoint01.mp4,Pass
51.047306771781116,2796,/app/raw_data/subj01_timepoint01.mp4,Pass
50.84495518853748,2797,/app/raw_data/subj01_timepoint01.mp4,Pass
50.62598501243829,2798,/app/raw_data/subj01_timepoint01.mp4,Pass
50.41773085543567,2799,/app/raw_data/subj01_timepoint01.mp4,Pass
50.21385657098379,2800,/app/raw_data/subj01_timepoint01.mp4,Pass
50.020474021725164,2801,/app/raw_data/subj01_timepoint01.mp4,Pass
49.83491397937974,2802,/app/raw_data/subj01_timepoint01.mp4,Pass
49.68154427779511,2803,/app/raw_data/subj01_timepoint01.mp4,Pass
49.55070002992965,2804,/app/raw_data/subj01_timepoint01.mp4,Pass
49.44160609498777,2805,/app/raw_data/subj01_timepoint01.mp4,Pass
49.35200318867096,2806,/app/raw_data/subj01_timepoint01.mp4,Pass
49.29270984481264,2807,/app/raw_data/subj01_timepoint01.mp4,Pass
49.24963779797999,2808,/app/raw_data/subj01_timepoint01.mp4,Pass
49.219444108249405,2809,/app/raw_data/subj01_timepoint01.mp4,Pass
49.228867222374475,2810,/app/raw_data/subj01_timepoint01.mp4,Pass
49.268963304553694,2811,/app/raw_data/subj01_timepoint01.mp4,Pass
49.296774104841894,2812,/app/raw_data/subj01_timepoint01.mp4,Pass
49.31967744829345,2813,/app/raw_data/subj01_timepoint01.mp4,Pass
49.34943986474312,2814,/app/raw_data/subj01_timepoint01.mp4,Pass
49.375610243748504,2815,/app/raw_data/subj01_timepoint01.mp4,Pass
49.39297828922227,2816,/app/raw_data/subj01_timepoint01.mp4,Pass
49.39120029885815,2817,/app/raw_data/subj01_timepoint01.mp4,Pass
49.39065166549922,2818,/app/raw_data/subj01_timepoint01.mp4,Pass
49.38805773852715,2819,/app/raw_data/subj01_timepoint01.mp4,Pass
49.385577407319126,2820,/app/raw_data/subj01_timepoint01.mp4,Pass
49.402339407127855,2821,/app/raw_data/subj01_timepoint01.mp4,Pass
49.43266557747771,2822,/app/raw_data/subj01_timepoint01.mp4,Pass
49.52707560276701,2823,/app/raw_data/subj01_timepoint01.mp4,Pass
49.616518103760555,2824,/app/raw_data/subj01_timepoint01.mp4,Pass
49.72512632679176,2825,/app/raw_data/subj01_timepoint01.mp4,Pass
49.90042079343215,2826,/app/raw_data/subj01_timepoint01.mp4,Pass
50.11342911902966,2827,/app/raw_data/subj01_timepoint01.mp4,Pass
50.35594829870593,2828,/app/raw_data/subj01_timepoint01.mp4,Pass
50.60459733965945,2829,/app/raw_data/subj01_timepoint01.mp4,Pass
50.84450800407646,2830,/app/raw_data/subj01_timepoint01.mp4,Pass
51.079313897898984,2831,/app/raw_data/subj01_timepoint01.mp4,Pass
51.32393908231716,2832,/app/raw_data/subj01_timepoint01.mp4,Pass
51.5456831446776,2833,/app/raw_data/subj01_timepoint01.mp4,Pass
51.73693289311048,2834,/app/raw_data/subj01_timepoint01.mp4,Pass
51.914904356996104,2835,/app/raw_data/subj01_timepoint01.mp4,Pass
52.062018695931876,2836,/app/raw_data/subj01_timepoint01.mp4,Pass
52.16279895203058,2837,/app/raw_data/subj01_timepoint01.mp4,Pass
52.256018986489465,2838,/app/raw_data/subj01_timepoint01.mp4,Pass
52.317689575583,2839,/app/raw_data/subj01_timepoint01.mp4,Pass
52.34556029805678,2840,/app/raw_data/subj01_timepoint01.mp4,Pass
52.345178430266664,2841,/app/raw_data/subj01_timepoint01.mp4,Pass
52.315931612160895,2842,/app/raw_data/subj01_timepoint01.mp4,Pass
52.27581443759909,2843,/app/raw_data/subj01_timepoint01.mp4,Pass
52.22101738221813,2844,/app/raw_data/subj01_timepoint01.mp4,Pass
52.150057104451086,2845,/app/raw_data/subj01_timepoint01.mp4,Pass
52.06983552100511,2846,/app/raw_data/subj01_timepoint01.mp4,Pass
51.992575232572385,2847,/app/raw_data/subj01_timepoint01.mp4,Pass
51.9352014051852,2848,/app/raw_data/subj01_timepoint01.mp4,Pass
51.8727442256947,2849,/app/raw_data/subj01_timepoint01.mp4,Pass
51.8380016215859,2850,/app/raw_data/subj01_timepoint01.mp4,Pass
51.8090798830071,2851,/app/raw_data/subj01_timepoint01.mp4,Pass
51.78756406724246,2852,/app/raw_data/subj01_timepoint01.mp4,Pass
51.8007963980072,2853,/app/raw_data/subj01_timepoint01.mp4,Pass
51.820339783203266,2854,/app/raw_data/subj01_timepoint01.mp4,Pass
51.87162031208306,2855,/app/raw_data/subj01_timepoint01.mp4,Pass
51.91589779640023,2856,/app/raw_data/subj01_timepoint01.mp4,Pass
51.95655028024943,2857,/app/raw_data/subj01_timepoint01.mp4,Pass
51.995747967465185,2858,/app/raw_data/subj01_timepoint01.mp4,Pass
52.03149769919843,2859,/app/raw_data/subj01_timepoint01.mp4,Pass
52.05822367629386,2860,/app/raw_data/subj01_timepoint01.mp4,Pass
52.0775030460797,2861,/app/raw_data/subj01_timepoint01.mp4,Pass
52.08380267266656,2862,/app/raw_data/subj01_timepoint01.mp4,Pass
52.08057571366487,2863,/app/raw_data/subj01_timepoint01.mp4,Pass
52.06979800183635,2864,/app/raw_data/subj01_timepoint01.mp4,Pass
52.05299949181993,2865,/app/raw_data/subj01_timepoint01.mp4,Pass
52.00122177643324,2866,/app/raw_data/subj01_timepoint01.mp4,Pass
51.93987358801189,2867,/app/raw_data/subj01_timepoint01.mp4,Pass
51.8792234819321,2868,/app/raw_data/subj01_timepoint01.mp4,Pass
51.80048689636991,2869,/app/raw_data/subj01_timepoint01.mp4,Pass
51.692555841550806,2870,/app/raw_data/subj01_timepoint01.mp4,Pass
51.58032616939303,2871,/app/raw_data/subj01_timepoint01.mp4,Pass
51.47543143005818,2872,/app/raw_data/subj01_timepoint01.mp4,Pass
51.38552322897014,2873,/app/raw_data/subj01_timepoint01.mp4,Pass
51.25240276503356,2874,/app/raw_data/subj01_timepoint01.mp4,Pass
51.119789214757645,2875,/app/raw_data/subj01_timepoint01.mp4,Pass
51.009997739994795,2876,/app/raw_data/subj01_timepoint01.mp4,Pass
50.90634015906623,2877,/app/raw_data/subj01_timepoint01.mp4,Pass
50.830723661897856,2878,/app/raw_data/subj01_timepoint01.mp4,Pass
50.78191784082242,2879,/app/raw_data/subj01_timepoint01.mp4,Pass
50.765302528602334,2880,/app/raw_data/subj01_timepoint01.mp4,Pass
50.77628874079259,2881,/app/raw_data/subj01_timepoint01.mp4,Pass
50.83226290908958,2882,/app/raw_data/subj01_timepoint01.mp4,Pass
50.91969716508124,2883,/app/raw_data/subj01_timepoint01.mp4,Pass
51.02431022005983,2884,/app/raw_data/subj01_timepoint01.mp4,Pass
51.151501538527846,2885,/app/raw_data/subj01_timepoint01.mp4,Pass
51.30121752195387,2886,/app/raw_data/subj01_timepoint01.mp4,Pass
51.47020175289246,2887,/app/raw_data/subj01_timepoint01.mp4,Pass
51.655508151388034,2888,/app/raw_data/subj01_timepoint01.mp4,Pass
51.84865807628195,2889,/app/raw_data/subj01_timepoint01.mp4,Pass
52.04651365637277,2890,/app/raw_data/subj01_timepoint01.mp4,Pass
52.23921790989664,2891,/app/raw_data/subj01_timepoint01.mp4,Pass
52.43712158022423,2892,/app/raw_data/subj01_timepoint01.mp4,Pass
52.63092279155374,2893,/app/raw_data/subj01_timepoint01.mp4,Pass
52.81642746531151,2894,/app/raw_data/subj01_timepoint01.mp4,Pass
53.001743845271875,2895,/app/raw_data/subj01_timepoint01.mp4,Pass
53.190937642086844,2896,/app/raw_data/subj01_timepoint01.mp4,Pass
53.353240440903434,2897,/app/raw_data/subj01_timepoint01.mp4,Pass
53.503544572382836,2898,/app/raw_data/subj01_timepoint01.mp4,Pass
53.65536934958888,2899,/app/raw_data/subj01_timepoint01.mp4,Pass
53.7859720389345,2900,/app/raw_data/subj01_timepoint01.mp4,Pass
53.903162915925414,2901,/app/raw_data/subj01_timepoint01.mp4,Pass
54.00906509953883,2902,/app/raw_data/subj01_timepoint01.mp4,Pass
54.10009953088603,2903,/app/raw_data/subj01_timepoint01.mp4,Pass
54.17359400786641,2904,/app/raw_data/subj01_timepoint01.mp4,Pass
54.2288954123232,2905,/app/raw_data/subj01_timepoint01.mp4,Pass
54.26571520439139,2906,/app/raw_data/subj01_timepoint01.mp4,Pass
54.26957522135459,2907,/app/raw_data/subj01_timepoint01.mp4,Pass
54.24147367796969,2908,/app/raw_data/subj01_timepoint01.mp4,Pass
54.189163296267004,2909,/app/raw_data/subj01_timepoint01.mp4,Pass
54.10904200442934,2910,/app/raw_data/subj01_timepoint01.mp4,Pass
54.00206539596421,2911,/app/raw_data/subj01_timepoint01.mp4,Pass
53.86546144931995,2912,/app/raw_data/subj01_timepoint01.mp4,Pass
53.699039754433066,2913,/app/raw_data/subj01_timepoint01.mp4,Pass
53.50657921218527,2914,/app/raw_data/subj01_timepoint01.mp4,Pass
53.28765637617881,2915,/app/raw_data/subj01_timepoint01.mp4,Pass
53.05841043210072,2916,/app/raw_data/subj01_timepoint01.mp4,Pass
52.799226825621844,2917,/app/raw_data/subj01_timepoint01.mp4,Pass
52.52729694273096,2918,/app/raw_data/subj01_timepoint01.mp4,Pass
52.24779544890542,2919,/app/raw_data/subj01_timepoint01.mp4,Pass
51.96890705682287,2920,/app/raw_data/subj01_timepoint01.mp4,Pass
51.69484880255919,2921,/app/raw_data/subj01_timepoint01.mp4,Pass
51.424953331679646,2922,/app/raw_data/subj01_timepoint01.mp4,Pass
51.18322956393972,2923,/app/raw_data/subj01_timepoint01.mp4,Pass
50.936787952002064,2924,/app/raw_data/subj01_timepoint01.mp4,Pass
50.719563134613566,2925,/app/raw_data/subj01_timepoint01.mp4,Pass
50.55067960598176,2926,/app/raw_data/subj01_timepoint01.mp4,Pass
50.412360119474215,2927,/app/raw_data/subj01_timepoint01.mp4,Pass
50.29568533828278,2928,/app/raw_data/subj01_timepoint01.mp4,Pass
50.169627035991795,2929,/app/raw_data/subj01_timepoint01.mp4,Pass
50.092652196546766,2930,/app/raw_data/subj01_timepoint01.mp4,Pass
50.04633721732439,2931,/app/raw_data/subj01_timepoint01.mp4,Pass
50.01018254694316,2932,/app/raw_data/subj01_timepoint01.mp4,Pass
50.00424378431749,2933,/app/raw_data/subj01_timepoint01.mp4,Pass
49.984819791219536,2934,/app/raw_data/subj01_timepoint01.mp4,Pass
49.97176110333788,2935,/app/raw_data/subj01_timepoint01.mp4,Pass
49.968197928365,2936,/app/raw_data/subj01_timepoint01.mp4,Pass
49.98910949082038,2937,/app/raw_data/subj01_timepoint01.mp4,Pass
49.997751994805185,2938,/app/raw_data/subj01_timepoint01.mp4,Pass
50.01632479138178,2939,/app/raw_data/subj01_timepoint01.mp4,Pass
50.06322843190651,2940,/app/raw_data/subj01_timepoint01.mp4,Pass
50.075579402564195,2941,/app/raw_data/subj01_timepoint01.mp4,Pass
50.109669069312645,2942,/app/raw_data/subj01_timepoint01.mp4,Pass
50.16607391700787,2943,/app/raw_data/subj01_timepoint01.mp4,Pass
50.23315535884986,2944,/app/raw_data/subj01_timepoint01.mp4,Pass
50.301022811598635,2945,/app/raw_data/subj01_timepoint01.mp4,Pass
