aco_fm1,aco_fm2,aco_fm3,aco_fm4,error_reason,Frames,dbm_master_url
3562.990599991586,3562.990599991586,3562.990599991586,3562.990599991586,Pass,1391,/app/raw_data/subj02_timepoint02.mp4
480.24072960993607,480.24072960993607,480.24072960993607,480.24072960993607,Pass,1392,/app/raw_data/subj02_timepoint02.mp4
1262.456596874436,1262.456596874436,1262.456596874436,1262.456596874436,Pass,1393,/app/raw_data/subj02_timepoint02.mp4
2397.9614663232774,2397.9614663232774,2397.9614663232774,2397.9614663232774,Pass,1394,/app/raw_data/subj02_timepoint02.mp4
3498.3687529881017,3498.3687529881017,3498.3687529881017,3498.3687529881017,Pass,1395,/app/raw_data/subj02_timepoint02.mp4
473.0220584976193,473.0220584976193,473.0220584976193,473.0220584976193,Pass,1396,/app/raw_data/subj02_timepoint02.mp4
1244.800787976295,1244.800787976295,1244.800787976295,1244.800787976295,Pass,1397,/app/raw_data/subj02_timepoint02.mp4
2377.232846767687,2377.232846767687,2377.232846767687,2377.232846767687,Pass,1398,/app/raw_data/subj02_timepoint02.mp4
3438.542840854697,3438.542840854697,3438.542840854697,3438.542840854697,Pass,1399,/app/raw_data/subj02_timepoint02.mp4
465.5874730990501,465.5874730990501,465.5874730990501,465.5874730990501,Pass,1400,/app/raw_data/subj02_timepoint02.mp4
1226.9850081210525,1226.9850081210525,1226.9850081210525,1226.9850081210525,Pass,1401,/app/raw_data/subj02_timepoint02.mp4
2363.2327696957777,2363.2327696957777,2363.2327696957777,2363.2327696957777,Pass,1402,/app/raw_data/subj02_timepoint02.mp4
3385.0760872086435,3385.0760872086435,3385.0760872086435,3385.0760872086435,Pass,1403,/app/raw_data/subj02_timepoint02.mp4
462.92296519736664,462.92296519736664,462.92296519736664,462.92296519736664,Pass,1404,/app/raw_data/subj02_timepoint02.mp4
1210.9411029318842,1210.9411029318842,1210.9411029318842,1210.9411029318842,Pass,1405,/app/raw_data/subj02_timepoint02.mp4
2361.060419444108,2361.060419444108,2361.060419444108,2361.060419444108,Pass,1406,/app/raw_data/subj02_timepoint02.mp4
3338.4567874716136,3338.4567874716136,3338.4567874716136,3338.4567874716136,Pass,1407,/app/raw_data/subj02_timepoint02.mp4
471.48032405107875,471.48032405107875,471.48032405107875,471.48032405107875,Pass,1408,/app/raw_data/subj02_timepoint02.mp4
1197.382086821395,1197.382086821395,1197.382086821395,1197.382086821395,Pass,1409,/app/raw_data/subj02_timepoint02.mp4
2375.4126529006685,2375.4126529006685,2375.4126529006685,2375.4126529006685,Pass,1410,/app/raw_data/subj02_timepoint02.mp4
3300.836090859966,3300.836090859966,3300.836090859966,3300.836090859966,Pass,1411,/app/raw_data/subj02_timepoint02.mp4
494.08601610680273,494.08601610680273,494.08601610680273,494.08601610680273,Pass,1412,/app/raw_data/subj02_timepoint02.mp4
1186.4357869604098,1186.4357869604098,1186.4357869604098,1186.4357869604098,Pass,1413,/app/raw_data/subj02_timepoint02.mp4
2406.2228081490966,2406.2228081490966,2406.2228081490966,2406.2228081490966,Pass,1414,/app/raw_data/subj02_timepoint02.mp4
3280.630053884585,3280.630053884585,3280.630053884585,3280.630053884585,Pass,1415,/app/raw_data/subj02_timepoint02.mp4
525.2158346838955,525.2158346838955,525.2158346838955,525.2158346838955,Pass,1416,/app/raw_data/subj02_timepoint02.mp4
1178.3074502031575,1178.3074502031575,1178.3074502031575,1178.3074502031575,Pass,1417,/app/raw_data/subj02_timepoint02.mp4
2441.8422290873054,2441.8422290873054,2441.8422290873054,2441.8422290873054,Pass,1418,/app/raw_data/subj02_timepoint02.mp4
3296.780103177124,3296.780103177124,3296.780103177124,3296.780103177124,Pass,1419,/app/raw_data/subj02_timepoint02.mp4
554.0854987699395,554.0854987699395,554.0854987699395,554.0854987699395,Pass,1420,/app/raw_data/subj02_timepoint02.mp4
1173.5675606470302,1173.5675606470302,1173.5675606470302,1173.5675606470302,Pass,1421,/app/raw_data/subj02_timepoint02.mp4
2466.1242358147933,2466.1242358147933,2466.1242358147933,2466.1242358147933,Pass,1422,/app/raw_data/subj02_timepoint02.mp4
3368.8476564747743,3368.8476564747743,3368.8476564747743,3368.8476564747743,Pass,1423,/app/raw_data/subj02_timepoint02.mp4
572.6437537660781,572.6437537660781,572.6437537660781,572.6437537660781,Pass,1424,/app/raw_data/subj02_timepoint02.mp4
1172.959947252708,1172.959947252708,1172.959947252708,1172.959947252708,Pass,1425,/app/raw_data/subj02_timepoint02.mp4
2475.244434149605,2475.244434149605,2475.244434149605,2475.244434149605,Pass,1426,/app/raw_data/subj02_timepoint02.mp4
3501.058532513935,3501.058532513935,3501.058532513935,3501.058532513935,Pass,1427,/app/raw_data/subj02_timepoint02.mp4
579.0839809497838,579.0839809497838,579.0839809497838,579.0839809497838,Pass,1428,/app/raw_data/subj02_timepoint02.mp4
1176.5827133514722,1176.5827133514722,1176.5827133514722,1176.5827133514722,Pass,1429,/app/raw_data/subj02_timepoint02.mp4
2475.4147244765995,2475.4147244765995,2475.4147244765995,2475.4147244765995,Pass,1430,/app/raw_data/subj02_timepoint02.mp4
3684.40827436317,3684.40827436317,3684.40827436317,3684.40827436317,Pass,1431,/app/raw_data/subj02_timepoint02.mp4
576.0198155713455,576.0198155713455,576.0198155713455,576.0198155713455,Pass,1432,/app/raw_data/subj02_timepoint02.mp4
1183.2147321701405,1183.2147321701405,1183.2147321701405,1183.2147321701405,Pass,1433,/app/raw_data/subj02_timepoint02.mp4
2472.7039234099075,2472.7039234099075,2472.7039234099075,2472.7039234099075,Pass,1434,/app/raw_data/subj02_timepoint02.mp4
3897.633042953331,3897.633042953331,3897.633042953331,3897.633042953331,Pass,1435,/app/raw_data/subj02_timepoint02.mp4
567.3510102475179,567.3510102475179,567.3510102475179,567.3510102475179,Pass,1436,/app/raw_data/subj02_timepoint02.mp4
1190.779633375994,1190.779633375994,1190.779633375994,1190.779633375994,Pass,1437,/app/raw_data/subj02_timepoint02.mp4
2470.2839806537218,2470.2839806537218,2470.2839806537218,2470.2839806537218,Pass,1438,/app/raw_data/subj02_timepoint02.mp4
4095.1026900209363,4095.1026900209363,4095.1026900209363,4095.1026900209363,Pass,1439,/app/raw_data/subj02_timepoint02.mp4
556.0549565948851,556.0549565948851,556.0549565948851,556.0549565948851,Pass,1440,/app/raw_data/subj02_timepoint02.mp4
1197.445645276429,1197.445645276429,1197.445645276429,1197.445645276429,Pass,1441,/app/raw_data/subj02_timepoint02.mp4
2469.322070158458,2469.322070158458,2469.322070158458,2469.322070158458,Pass,1442,/app/raw_data/subj02_timepoint02.mp4
4198.989246673846,4198.989246673846,4198.989246673846,4198.989246673846,Pass,1443,/app/raw_data/subj02_timepoint02.mp4
543.4871585264121,543.4871585264121,543.4871585264121,543.4871585264121,Pass,1444,/app/raw_data/subj02_timepoint02.mp4
1202.2479933284617,1202.2479933284617,1202.2479933284617,1202.2479933284617,Pass,1445,/app/raw_data/subj02_timepoint02.mp4
2469.7418488088656,2469.7418488088656,2469.7418488088656,2469.7418488088656,Pass,1446,/app/raw_data/subj02_timepoint02.mp4
4122.793497368184,4122.793497368184,4122.793497368184,4122.793497368184,Pass,1447,/app/raw_data/subj02_timepoint02.mp4
529.8587902337041,529.8587902337041,529.8587902337041,529.8587902337041,Pass,1448,/app/raw_data/subj02_timepoint02.mp4
1204.9852445072472,1204.9852445072472,1204.9852445072472,1204.9852445072472,Pass,1449,/app/raw_data/subj02_timepoint02.mp4
2470.6493214386087,2470.6493214386087,2470.6493214386087,2470.6493214386087,Pass,1450,/app/raw_data/subj02_timepoint02.mp4
3967.8217533984493,3967.8217533984493,3967.8217533984493,3967.8217533984493,Pass,1451,/app/raw_data/subj02_timepoint02.mp4
515.0918008514021,515.0918008514021,515.0918008514021,515.0918008514021,Pass,1452,/app/raw_data/subj02_timepoint02.mp4
1205.8125779135255,1205.8125779135255,1205.8125779135255,1205.8125779135255,Pass,1453,/app/raw_data/subj02_timepoint02.mp4
2470.826202431732,2470.826202431732,2470.826202431732,2470.826202431732,Pass,1454,/app/raw_data/subj02_timepoint02.mp4
3832.9622468799266,3832.9622468799266,3832.9622468799266,3832.9622468799266,Pass,1455,/app/raw_data/subj02_timepoint02.mp4
499.49870380894504,499.49870380894504,499.49870380894504,499.49870380894504,Pass,1456,/app/raw_data/subj02_timepoint02.mp4
1204.8693855063814,1204.8693855063814,1204.8693855063814,1204.8693855063814,Pass,1457,/app/raw_data/subj02_timepoint02.mp4
2469.372430871467,2469.372430871467,2469.372430871467,2469.372430871467,Pass,1458,/app/raw_data/subj02_timepoint02.mp4
3733.2352092031733,3733.2352092031733,3733.2352092031733,3733.2352092031733,Pass,1459,/app/raw_data/subj02_timepoint02.mp4
484.11709220663124,484.11709220663124,484.11709220663124,484.11709220663124,Pass,1460,/app/raw_data/subj02_timepoint02.mp4
1202.0166305354146,1202.0166305354146,1202.0166305354146,1202.0166305354146,Pass,1461,/app/raw_data/subj02_timepoint02.mp4
2466.098373129831,2466.098373129831,2466.098373129831,2466.098373129831,Pass,1462,/app/raw_data/subj02_timepoint02.mp4
3663.4829243262625,3663.4829243262625,3663.4829243262625,3663.4829243262625,Pass,1463,/app/raw_data/subj02_timepoint02.mp4
470.58322598384467,470.58322598384467,470.58322598384467,470.58322598384467,Pass,1464,/app/raw_data/subj02_timepoint02.mp4
1196.6958164358234,1196.6958164358234,1196.6958164358234,1196.6958164358234,Pass,1465,/app/raw_data/subj02_timepoint02.mp4
2461.3495178527537,2461.3495178527537,2461.3495178527537,2461.3495178527537,Pass,1466,/app/raw_data/subj02_timepoint02.mp4
3615.48908809911,3615.48908809911,3615.48908809911,3615.48908809911,Pass,1467,/app/raw_data/subj02_timepoint02.mp4
460.51201406713454,460.51201406713454,460.51201406713454,460.51201406713454,Pass,1468,/app/raw_data/subj02_timepoint02.mp4
1188.0078523313957,1188.0078523313957,1188.0078523313957,1188.0078523313957,Pass,1469,/app/raw_data/subj02_timepoint02.mp4
2455.5607793641525,2455.5607793641525,2455.5607793641525,2455.5607793641525,Pass,1470,/app/raw_data/subj02_timepoint02.mp4
3581.1121692080496,3581.1121692080496,3581.1121692080496,3581.1121692080496,Pass,1471,/app/raw_data/subj02_timepoint02.mp4
454.75390181233007,454.75390181233007,454.75390181233007,454.75390181233007,Pass,1472,/app/raw_data/subj02_timepoint02.mp4
1175.2179526120196,1175.2179526120196,1175.2179526120196,1175.2179526120196,Pass,1473,/app/raw_data/subj02_timepoint02.mp4
2449.027474817087,2449.027474817087,2449.027474817087,2449.027474817087,Pass,1474,/app/raw_data/subj02_timepoint02.mp4
3553.8347845649837,3553.8347845649837,3553.8347845649837,3553.8347845649837,Pass,1475,/app/raw_data/subj02_timepoint02.mp4
453.00372630737405,453.00372630737405,453.00372630737405,453.00372630737405,Pass,1476,/app/raw_data/subj02_timepoint02.mp4
1158.8401662706924,1158.8401662706924,1158.8401662706924,1158.8401662706924,Pass,1477,/app/raw_data/subj02_timepoint02.mp4
2442.0307756475586,2442.0307756475586,2442.0307756475586,2442.0307756475586,Pass,1478,/app/raw_data/subj02_timepoint02.mp4
3529.2312930170356,3529.2312930170356,3529.2312930170356,3529.2312930170356,Pass,1479,/app/raw_data/subj02_timepoint02.mp4
453.7736189922706,453.7736189922706,453.7736189922706,453.7736189922706,Pass,1480,/app/raw_data/subj02_timepoint02.mp4
1141.807679069769,1141.807679069769,1141.807679069769,1141.807679069769,Pass,1481,/app/raw_data/subj02_timepoint02.mp4
2435.1506213664734,2435.1506213664734,2435.1506213664734,2435.1506213664734,Pass,1482,/app/raw_data/subj02_timepoint02.mp4
3505.2187924171208,3505.2187924171208,3505.2187924171208,3505.2187924171208,Pass,1483,/app/raw_data/subj02_timepoint02.mp4
454.7385535143458,454.7385535143458,454.7385535143458,454.7385535143458,Pass,1484,/app/raw_data/subj02_timepoint02.mp4
1128.9262091985768,1128.9262091985768,1128.9262091985768,1128.9262091985768,Pass,1485,/app/raw_data/subj02_timepoint02.mp4
2429.393240304265,2429.393240304265,2429.393240304265,2429.393240304265,Pass,1486,/app/raw_data/subj02_timepoint02.mp4
3482.014368740873,3482.014368740873,3482.014368740873,3482.014368740873,Pass,1487,/app/raw_data/subj02_timepoint02.mp4
453.81513013257353,453.81513013257353,453.81513013257353,453.81513013257353,Pass,1488,/app/raw_data/subj02_timepoint02.mp4
1123.522959877605,1123.522959877605,1123.522959877605,1123.522959877605,Pass,1489,/app/raw_data/subj02_timepoint02.mp4
2425.788038784425,2425.788038784425,2425.788038784425,2425.788038784425,Pass,1490,/app/raw_data/subj02_timepoint02.mp4
3461.2206325663296,3461.2206325663296,3461.2206325663296,3461.2206325663296,Pass,1491,/app/raw_data/subj02_timepoint02.mp4
450.3749618824535,450.3749618824535,450.3749618824535,450.3749618824535,Pass,1492,/app/raw_data/subj02_timepoint02.mp4
1124.6541344725981,1124.6541344725981,1124.6541344725981,1124.6541344725981,Pass,1493,/app/raw_data/subj02_timepoint02.mp4
2424.7478516525293,2424.7478516525293,2424.7478516525293,2424.7478516525293,Pass,1494,/app/raw_data/subj02_timepoint02.mp4
3444.37915919451,3444.37915919451,3444.37915919451,3444.37915919451,Pass,1495,/app/raw_data/subj02_timepoint02.mp4
445.2898759558279,445.2898759558279,445.2898759558279,445.2898759558279,Pass,1496,/app/raw_data/subj02_timepoint02.mp4
1128.4923426135322,1128.4923426135322,1128.4923426135322,1128.4923426135322,Pass,1497,/app/raw_data/subj02_timepoint02.mp4
2425.920365668865,2425.920365668865,2425.920365668865,2425.920365668865,Pass,1498,/app/raw_data/subj02_timepoint02.mp4
3432.2088681696964,3432.2088681696964,3432.2088681696964,3432.2088681696964,Pass,1499,/app/raw_data/subj02_timepoint02.mp4
439.99689070680233,439.99689070680233,439.99689070680233,439.99689070680233,Pass,1500,/app/raw_data/subj02_timepoint02.mp4
1131.5702043740337,1131.5702043740337,1131.5702043740337,1131.5702043740337,Pass,1501,/app/raw_data/subj02_timepoint02.mp4
2428.5922941038693,2428.5922941038693,2428.5922941038693,2428.5922941038693,Pass,1502,/app/raw_data/subj02_timepoint02.mp4
3424.934453812457,3424.934453812457,3424.934453812457,3424.934453812457,Pass,1503,/app/raw_data/subj02_timepoint02.mp4
435.6947359026295,435.6947359026295,435.6947359026295,435.6947359026295,Pass,1504,/app/raw_data/subj02_timepoint02.mp4
1132.3083480700877,1132.3083480700877,1132.3083480700877,1132.3083480700877,Pass,1505,/app/raw_data/subj02_timepoint02.mp4
2432.0675514493296,2432.0675514493296,2432.0675514493296,2432.0675514493296,Pass,1506,/app/raw_data/subj02_timepoint02.mp4
3422.8629886274307,3422.8629886274307,3422.8629886274307,3422.8629886274307,Pass,1507,/app/raw_data/subj02_timepoint02.mp4
433.0587844252351,433.0587844252351,433.0587844252351,433.0587844252351,Pass,1508,/app/raw_data/subj02_timepoint02.mp4
1130.7718358207408,1130.7718358207408,1130.7718358207408,1130.7718358207408,Pass,1509,/app/raw_data/subj02_timepoint02.mp4
2435.7678659745434,2435.7678659745434,2435.7678659745434,2435.7678659745434,Pass,1510,/app/raw_data/subj02_timepoint02.mp4
3426.238004654746,3426.238004654746,3426.238004654746,3426.238004654746,Pass,1511,/app/raw_data/subj02_timepoint02.mp4
432.2481194107734,432.2481194107734,432.2481194107734,432.2481194107734,Pass,1512,/app/raw_data/subj02_timepoint02.mp4
1127.9381470951532,1127.9381470951532,1127.9381470951532,1127.9381470951532,Pass,1513,/app/raw_data/subj02_timepoint02.mp4
2439.261809925697,2439.261809925697,2439.261809925697,2439.261809925697,Pass,1514,/app/raw_data/subj02_timepoint02.mp4
3434.0923634472233,3434.0923634472233,3434.0923634472233,3434.0923634472233,Pass,1515,/app/raw_data/subj02_timepoint02.mp4
432.93643605081013,432.93643605081013,432.93643605081013,432.93643605081013,Pass,1516,/app/raw_data/subj02_timepoint02.mp4
1125.02115697084,1125.02115697084,1125.02115697084,1125.02115697084,Pass,1517,/app/raw_data/subj02_timepoint02.mp4
2442.379659586773,2442.379659586773,2442.379659586773,2442.379659586773,Pass,1518,/app/raw_data/subj02_timepoint02.mp4
3442.8571428372948,3442.8571428372948,3442.8571428372948,3442.8571428372948,Pass,1519,/app/raw_data/subj02_timepoint02.mp4
434.2208223655754,434.2208223655754,434.2208223655754,434.2208223655754,Pass,1520,/app/raw_data/subj02_timepoint02.mp4
1122.9837673783018,1122.9837673783018,1122.9837673783018,1122.9837673783018,Pass,1521,/app/raw_data/subj02_timepoint02.mp4
2445.333372712858,2445.333372712858,2445.333372712858,2445.333372712858,Pass,1522,/app/raw_data/subj02_timepoint02.mp4
3446.288253256579,3446.288253256579,3446.288253256579,3446.288253256579,Pass,1523,/app/raw_data/subj02_timepoint02.mp4
434.5144909526167,434.5144909526167,434.5144909526167,434.5144909526167,Pass,1524,/app/raw_data/subj02_timepoint02.mp4
1122.6210801362504,1122.6210801362504,1122.6210801362504,1122.6210801362504,Pass,1525,/app/raw_data/subj02_timepoint02.mp4
2448.7100594118824,2448.7100594118824,2448.7100594118824,2448.7100594118824,Pass,1526,/app/raw_data/subj02_timepoint02.mp4
3437.2552132469905,3437.2552132469905,3437.2552132469905,3437.2552132469905,Pass,1527,/app/raw_data/subj02_timepoint02.mp4
432.07962270885395,432.07962270885395,432.07962270885395,432.07962270885395,Pass,1528,/app/raw_data/subj02_timepoint02.mp4
1125.8273004060977,1125.8273004060977,1125.8273004060977,1125.8273004060977,Pass,1529,/app/raw_data/subj02_timepoint02.mp4
2453.338587359366,2453.338587359366,2453.338587359366,2453.338587359366,Pass,1530,/app/raw_data/subj02_timepoint02.mp4
3410.0367732970585,3410.0367732970585,3410.0367732970585,3410.0367732970585,Pass,1531,/app/raw_data/subj02_timepoint02.mp4
427.06848407895677,427.06848407895677,427.06848407895677,427.06848407895677,Pass,1532,/app/raw_data/subj02_timepoint02.mp4
1137.7752495862887,1137.7752495862887,1137.7752495862887,1137.7752495862887,Pass,1533,/app/raw_data/subj02_timepoint02.mp4
2460.1038762165667,2460.1038762165667,2460.1038762165667,2460.1038762165667,Pass,1534,/app/raw_data/subj02_timepoint02.mp4
3362.690627658374,3362.690627658374,3362.690627658374,3362.690627658374,Pass,1535,/app/raw_data/subj02_timepoint02.mp4
422.69892151361256,422.69892151361256,422.69892151361256,422.69892151361256,Pass,1536,/app/raw_data/subj02_timepoint02.mp4
1167.016964816992,1167.016964816992,1167.016964816992,1167.016964816992,Pass,1537,/app/raw_data/subj02_timepoint02.mp4
2469.7047626234553,2469.7047626234553,2469.7047626234553,2469.7047626234553,Pass,1538,/app/raw_data/subj02_timepoint02.mp4
3300.4522021523717,3300.4522021523717,3300.4522021523717,3300.4522021523717,Pass,1539,/app/raw_data/subj02_timepoint02.mp4
420.94970766891765,420.94970766891765,420.94970766891765,420.94970766891765,Pass,1540,/app/raw_data/subj02_timepoint02.mp4
