aco_hnr,Frames,dbm_master_url,error_reason
5.291672011521901,1332,/app/raw_data/subj01_timepoint02.mp4,Pass
6.1273514647697365,1333,/app/raw_data/subj01_timepoint02.mp4,Pass
3.824855566261375,1334,/app/raw_data/subj01_timepoint02.mp4,Pass
1.3791924468924792,1335,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.1853976988563177,1336,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.73598002268149,1337,/app/raw_data/subj01_timepoint02.mp4,Pass
,1338,/app/raw_data/subj01_timepoint02.mp4,Pass
-12.264662375836588,1339,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.034761413408324,1340,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.0991336907565799,1341,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.3299065251798965,1342,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.7763571363540904,1343,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.12200928312645597,1344,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.3535472306601358,1345,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.720696806170326,1346,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.3477533984893816,1347,/app/raw_data/subj01_timepoint02.mp4,Pass
1.3736383601544757,1348,/app/raw_data/subj01_timepoint02.mp4,Pass
3.8882582630143965,1349,/app/raw_data/subj01_timepoint02.mp4,Pass
3.5650556942235827,1350,/app/raw_data/subj01_timepoint02.mp4,Pass
0.13528132610591506,1351,/app/raw_data/subj01_timepoint02.mp4,Pass
5.542893402252481,1352,/app/raw_data/subj01_timepoint02.mp4,Pass
8.93653482603904,1353,/app/raw_data/subj01_timepoint02.mp4,Pass
7.837642916103044,1354,/app/raw_data/subj01_timepoint02.mp4,Pass
3.3074471830228678,1355,/app/raw_data/subj01_timepoint02.mp4,Pass
0.8969760827124963,1356,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.41850012292916394,1357,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.05119732384983391,1358,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.3170129873790967,1359,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.3949012324032686,1360,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.1978909056539924,1361,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.575929850723189,1362,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.6603785285392885,1363,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.6180753453580936,1364,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.5165274394431991,1365,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.301214578606955,1366,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.8679305373435832,1367,/app/raw_data/subj01_timepoint02.mp4,Pass
0.4122901799844034,1368,/app/raw_data/subj01_timepoint02.mp4,Pass
0.3220262541451525,1369,/app/raw_data/subj01_timepoint02.mp4,Pass
1.0828311999036688,1370,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.2728156000900206,1371,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.024182096527471,1372,/app/raw_data/subj01_timepoint02.mp4,Pass
-11.958473974605145,1373,/app/raw_data/subj01_timepoint02.mp4,Pass
-15.780065167256561,1374,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.642218857955962,1375,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.184915928481913,1376,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.540945898330417,1377,/app/raw_data/subj01_timepoint02.mp4,Pass
0.15971367737483677,1378,/app/raw_data/subj01_timepoint02.mp4,Pass
3.9470467055831318,1379,/app/raw_data/subj01_timepoint02.mp4,Pass
4.755059798621079,1380,/app/raw_data/subj01_timepoint02.mp4,Pass
0.7333617102727434,1381,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.511120528436451,1382,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.54277864644521,1383,/app/raw_data/subj01_timepoint02.mp4,Pass
-14.613128336811325,1384,/app/raw_data/subj01_timepoint02.mp4,Pass
,1385,/app/raw_data/subj01_timepoint02.mp4,Pass
,1386,/app/raw_data/subj01_timepoint02.mp4,Pass
,1387,/app/raw_data/subj01_timepoint02.mp4,Pass
,1388,/app/raw_data/subj01_timepoint02.mp4,Pass
,1389,/app/raw_data/subj01_timepoint02.mp4,Pass
-15.603768790435913,1390,/app/raw_data/subj01_timepoint02.mp4,Pass
-9.366742640037968,1391,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.787516462938001,1392,/app/raw_data/subj01_timepoint02.mp4,Pass
-9.761383072723698,1393,/app/raw_data/subj01_timepoint02.mp4,Pass
,1394,/app/raw_data/subj01_timepoint02.mp4,Pass
,1395,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.0108370267461275,1396,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.9045589664264964,1397,/app/raw_data/subj01_timepoint02.mp4,Pass
3.9024450818704914,1398,/app/raw_data/subj01_timepoint02.mp4,Pass
6.2115345617700655,1399,/app/raw_data/subj01_timepoint02.mp4,Pass
6.1400672198020265,1400,/app/raw_data/subj01_timepoint02.mp4,Pass
4.899634050767428,1401,/app/raw_data/subj01_timepoint02.mp4,Pass
3.0703504601837506,1402,/app/raw_data/subj01_timepoint02.mp4,Pass
2.2159741339778973,1403,/app/raw_data/subj01_timepoint02.mp4,Pass
1.7791283065004393,1404,/app/raw_data/subj01_timepoint02.mp4,Pass
1.9032725585523047,1405,/app/raw_data/subj01_timepoint02.mp4,Pass
1.2761149727297996,1406,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.8007348232020337,1407,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.050449401519612,1408,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.8544461369130394,1409,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.1604924549550284,1410,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.162582163194616,1411,/app/raw_data/subj01_timepoint02.mp4,Pass
-10.924755574058276,1412,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.6584242667024185,1413,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.101693541180959,1414,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.7378886398699237,1415,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.740680481276853,1416,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.207961729144675,1417,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.3707804478250285,1418,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.202143932422868,1419,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.3209192304579433,1420,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.447174449858693,1421,/app/raw_data/subj01_timepoint02.mp4,Pass
8.281270876448113,1422,/app/raw_data/subj01_timepoint02.mp4,Pass
2.561242497693761,1423,/app/raw_data/subj01_timepoint02.mp4,Pass
2.5789589121275447,1424,/app/raw_data/subj01_timepoint02.mp4,Pass
1.3084417176183094,1425,/app/raw_data/subj01_timepoint02.mp4,Pass
0.4996095747802715,1426,/app/raw_data/subj01_timepoint02.mp4,Pass
0.4745180871021016,1427,/app/raw_data/subj01_timepoint02.mp4,Pass
1.3379794343255993,1428,/app/raw_data/subj01_timepoint02.mp4,Pass
2.88377855381265,1429,/app/raw_data/subj01_timepoint02.mp4,Pass
5.368008486136984,1430,/app/raw_data/subj01_timepoint02.mp4,Pass
12.022599539903513,1431,/app/raw_data/subj01_timepoint02.mp4,Pass
8.653003317819879,1432,/app/raw_data/subj01_timepoint02.mp4,Pass
10.24700448815876,1433,/app/raw_data/subj01_timepoint02.mp4,Pass
7.165727671691683,1434,/app/raw_data/subj01_timepoint02.mp4,Pass
1.1657125241283595,1435,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.091128908651863,1436,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.3327932608755086,1437,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.3033421236540493,1438,/app/raw_data/subj01_timepoint02.mp4,Pass
1.389411044603075,1439,/app/raw_data/subj01_timepoint02.mp4,Pass
4.26062515276247,1440,/app/raw_data/subj01_timepoint02.mp4,Pass
5.781737493977721,1441,/app/raw_data/subj01_timepoint02.mp4,Pass
3.492514057909402,1442,/app/raw_data/subj01_timepoint02.mp4,Pass
2.0395109370810607,1443,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.44506905637803157,1444,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.8436667558060025,1445,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.537955435166689,1446,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.680215849877064,1447,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.2776864284094147,1448,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.216962477931435,1449,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.5299216259862742,1450,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.2229714820345374,1451,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.2061985834746305,1452,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.4916762978624,1453,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.66023420582308,1454,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.352774234893815,1455,/app/raw_data/subj01_timepoint02.mp4,Pass
3.2424810788975607,1456,/app/raw_data/subj01_timepoint02.mp4,Pass
16.190541484917443,1457,/app/raw_data/subj01_timepoint02.mp4,Pass
13.930766755535677,1458,/app/raw_data/subj01_timepoint02.mp4,Pass
5.225434659485357,1459,/app/raw_data/subj01_timepoint02.mp4,Pass
2.910846000682704,1460,/app/raw_data/subj01_timepoint02.mp4,Pass
3.8922277300851627,1461,/app/raw_data/subj01_timepoint02.mp4,Pass
4.271980719963825,1462,/app/raw_data/subj01_timepoint02.mp4,Pass
2.8847016625874438,1463,/app/raw_data/subj01_timepoint02.mp4,Pass
0.8840028812136745,1464,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.6971174730396111,1465,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.3697548229627676,1466,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.9028171565622651,1467,/app/raw_data/subj01_timepoint02.mp4,Pass
0.9051372830148335,1468,/app/raw_data/subj01_timepoint02.mp4,Pass
4.132148167990706,1469,/app/raw_data/subj01_timepoint02.mp4,Pass
6.460045115566246,1470,/app/raw_data/subj01_timepoint02.mp4,Pass
3.6537103483724644,1471,/app/raw_data/subj01_timepoint02.mp4,Pass
1.257227845423604,1472,/app/raw_data/subj01_timepoint02.mp4,Pass
1.2947887735388557,1473,/app/raw_data/subj01_timepoint02.mp4,Pass
1.6260078458219593,1474,/app/raw_data/subj01_timepoint02.mp4,Pass
0.7338487046789278,1475,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.509518824859558,1476,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.2570348827499886,1477,/app/raw_data/subj01_timepoint02.mp4,Pass
2.1120820312544337,1478,/app/raw_data/subj01_timepoint02.mp4,Pass
5.083458474212669,1479,/app/raw_data/subj01_timepoint02.mp4,Pass
6.363411933901033,1480,/app/raw_data/subj01_timepoint02.mp4,Pass
5.474413355112997,1481,/app/raw_data/subj01_timepoint02.mp4,Pass
3.828331290267136,1482,/app/raw_data/subj01_timepoint02.mp4,Pass
3.1230414415952747,1483,/app/raw_data/subj01_timepoint02.mp4,Pass
3.883875475559173,1484,/app/raw_data/subj01_timepoint02.mp4,Pass
4.720084033703334,1485,/app/raw_data/subj01_timepoint02.mp4,Pass
2.437656505269737,1486,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.6753916324685139,1487,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.814056474120234,1488,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.836676025348841,1489,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.3941355258570227,1490,/app/raw_data/subj01_timepoint02.mp4,Pass
0.8137227020562842,1491,/app/raw_data/subj01_timepoint02.mp4,Pass
2.9515879108942826,1492,/app/raw_data/subj01_timepoint02.mp4,Pass
4.0391669159587105,1493,/app/raw_data/subj01_timepoint02.mp4,Pass
4.331013473811578,1494,/app/raw_data/subj01_timepoint02.mp4,Pass
2.9396579515646843,1495,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.5277716264284307,1496,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.024309700484286,1497,/app/raw_data/subj01_timepoint02.mp4,Pass
-8.134806539698346,1498,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.218783860849073,1499,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.7400694733340117,1500,/app/raw_data/subj01_timepoint02.mp4,Pass
7.105348236009274,1501,/app/raw_data/subj01_timepoint02.mp4,Pass
7.687742370010351,1502,/app/raw_data/subj01_timepoint02.mp4,Pass
0.03588105463834546,1503,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.331620360958611,1504,/app/raw_data/subj01_timepoint02.mp4,Pass
,1505,/app/raw_data/subj01_timepoint02.mp4,Pass
,1506,/app/raw_data/subj01_timepoint02.mp4,Pass
,1507,/app/raw_data/subj01_timepoint02.mp4,Pass
,1508,/app/raw_data/subj01_timepoint02.mp4,Pass
-17.31797519560192,1509,/app/raw_data/subj01_timepoint02.mp4,Pass
-10.657235320656353,1510,/app/raw_data/subj01_timepoint02.mp4,Pass
-8.09054596210194,1511,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.483882707161603,1512,/app/raw_data/subj01_timepoint02.mp4,Pass
-11.703913913664145,1513,/app/raw_data/subj01_timepoint02.mp4,Pass
,1514,/app/raw_data/subj01_timepoint02.mp4,Pass
,1515,/app/raw_data/subj01_timepoint02.mp4,Pass
-5.63247966771595,1516,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.1044421493866423,1517,/app/raw_data/subj01_timepoint02.mp4,Pass
1.377860588269736,1518,/app/raw_data/subj01_timepoint02.mp4,Pass
2.1366810054205296,1519,/app/raw_data/subj01_timepoint02.mp4,Pass
1.8871165466754998,1520,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.17487571413451028,1521,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.4272201308071806,1522,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.6466583249047986,1523,/app/raw_data/subj01_timepoint02.mp4,Pass
1.2158150542110755,1524,/app/raw_data/subj01_timepoint02.mp4,Pass
2.449664768470169,1525,/app/raw_data/subj01_timepoint02.mp4,Pass
1.3622350352255108,1526,/app/raw_data/subj01_timepoint02.mp4,Pass
1.3046050316783566,1527,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.5677576707897588,1528,/app/raw_data/subj01_timepoint02.mp4,Pass
,1529,/app/raw_data/subj01_timepoint02.mp4,Pass
,1530,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.0609145776329445,1531,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.0282157113964994,1532,/app/raw_data/subj01_timepoint02.mp4,Pass
2.8242464659345585,1533,/app/raw_data/subj01_timepoint02.mp4,Pass
3.4582898247718115,1534,/app/raw_data/subj01_timepoint02.mp4,Pass
0.7716266927486755,1535,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.6569707026028702,1536,/app/raw_data/subj01_timepoint02.mp4,Pass
1.9570204964534887,1537,/app/raw_data/subj01_timepoint02.mp4,Pass
8.470627317049502,1538,/app/raw_data/subj01_timepoint02.mp4,Pass
14.341359169542113,1539,/app/raw_data/subj01_timepoint02.mp4,Pass
3.1241075272880714,1540,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.918891765332693,1541,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.472404798564564,1542,/app/raw_data/subj01_timepoint02.mp4,Pass
,1543,/app/raw_data/subj01_timepoint02.mp4,Pass
-18.95811354706417,1544,/app/raw_data/subj01_timepoint02.mp4,Pass
-19.814945033760942,1545,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.0145339536097935,1546,/app/raw_data/subj01_timepoint02.mp4,Pass
0.19581482025911295,1547,/app/raw_data/subj01_timepoint02.mp4,Pass
2.3075836324533876,1548,/app/raw_data/subj01_timepoint02.mp4,Pass
2.5354809705509664,1549,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.5415793751883179,1550,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.9671955352861055,1551,/app/raw_data/subj01_timepoint02.mp4,Pass
-8.963229039135367,1552,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.0388515919586503,1553,/app/raw_data/subj01_timepoint02.mp4,Pass
0.4095172746548724,1554,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.36333553077477376,1555,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.495519240880901,1556,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.0793635761579246,1557,/app/raw_data/subj01_timepoint02.mp4,Pass
5.795579592265463,1558,/app/raw_data/subj01_timepoint02.mp4,Pass
2.9945098931102554,1559,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.644767615719839,1560,/app/raw_data/subj01_timepoint02.mp4,Pass
,1561,/app/raw_data/subj01_timepoint02.mp4,Pass
,1562,/app/raw_data/subj01_timepoint02.mp4,Pass
,1563,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.489771871469966,1564,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.5765841637584797,1565,/app/raw_data/subj01_timepoint02.mp4,Pass
1.5757482792549369,1566,/app/raw_data/subj01_timepoint02.mp4,Pass
5.003232077441259,1567,/app/raw_data/subj01_timepoint02.mp4,Pass
8.21990488057951,1568,/app/raw_data/subj01_timepoint02.mp4,Pass
5.870145046080633,1569,/app/raw_data/subj01_timepoint02.mp4,Pass
2.4411206675497237,1570,/app/raw_data/subj01_timepoint02.mp4,Pass
0.4728029905717518,1571,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.540768656297379,1572,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.4244781923273293,1573,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.787939428160418,1574,/app/raw_data/subj01_timepoint02.mp4,Pass
,1575,/app/raw_data/subj01_timepoint02.mp4,Pass
,1576,/app/raw_data/subj01_timepoint02.mp4,Pass
,1577,/app/raw_data/subj01_timepoint02.mp4,Pass
,1578,/app/raw_data/subj01_timepoint02.mp4,Pass
,1579,/app/raw_data/subj01_timepoint02.mp4,Pass
,1580,/app/raw_data/subj01_timepoint02.mp4,Pass
,1581,/app/raw_data/subj01_timepoint02.mp4,Pass
,1582,/app/raw_data/subj01_timepoint02.mp4,Pass
-6.244473966776026,1583,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.6877413976671718,1584,/app/raw_data/subj01_timepoint02.mp4,Pass
1.0803006579728076,1585,/app/raw_data/subj01_timepoint02.mp4,Pass
4.558221379633938,1586,/app/raw_data/subj01_timepoint02.mp4,Pass
6.872909197984284,1587,/app/raw_data/subj01_timepoint02.mp4,Pass
8.713699133876991,1588,/app/raw_data/subj01_timepoint02.mp4,Pass
14.633843223469347,1589,/app/raw_data/subj01_timepoint02.mp4,Pass
10.668016493861138,1590,/app/raw_data/subj01_timepoint02.mp4,Pass
4.751138554026326,1591,/app/raw_data/subj01_timepoint02.mp4,Pass
2.824996568166424,1592,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.5945769845335538,1593,/app/raw_data/subj01_timepoint02.mp4,Pass
-9.651200995265972,1594,/app/raw_data/subj01_timepoint02.mp4,Pass
,1595,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.7078991474099494,1596,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.207346602568702,1597,/app/raw_data/subj01_timepoint02.mp4,Pass
-2.611105329306238,1598,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.23941097444563,1599,/app/raw_data/subj01_timepoint02.mp4,Pass
-7.335228241321079,1600,/app/raw_data/subj01_timepoint02.mp4,Pass
-16.365676318705717,1601,/app/raw_data/subj01_timepoint02.mp4,Pass
-12.525554108107784,1602,/app/raw_data/subj01_timepoint02.mp4,Pass
-9.721054658174786,1603,/app/raw_data/subj01_timepoint02.mp4,Pass
-16.13586267380563,1604,/app/raw_data/subj01_timepoint02.mp4,Pass
,1605,/app/raw_data/subj01_timepoint02.mp4,Pass
,1606,/app/raw_data/subj01_timepoint02.mp4,Pass
-13.138853278818148,1607,/app/raw_data/subj01_timepoint02.mp4,Pass
-8.28214462069871,1608,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.679677940999501,1609,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.7482632811208125,1610,/app/raw_data/subj01_timepoint02.mp4,Pass
4.455970952475373,1611,/app/raw_data/subj01_timepoint02.mp4,Pass
13.600589030715614,1612,/app/raw_data/subj01_timepoint02.mp4,Pass
6.602470949264091,1613,/app/raw_data/subj01_timepoint02.mp4,Pass
0.39259518394409676,1614,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.5808872018316709,1615,/app/raw_data/subj01_timepoint02.mp4,Pass
1.257103790309083,1616,/app/raw_data/subj01_timepoint02.mp4,Pass
2.1381684090031827,1617,/app/raw_data/subj01_timepoint02.mp4,Pass
1.228290519972702,1618,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.30417335363776365,1619,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.6892565748511875,1620,/app/raw_data/subj01_timepoint02.mp4,Pass
0.148728640487238,1621,/app/raw_data/subj01_timepoint02.mp4,Pass
1.2705316008684133,1622,/app/raw_data/subj01_timepoint02.mp4,Pass
1.7824355404418426,1623,/app/raw_data/subj01_timepoint02.mp4,Pass
2.506229473183293,1624,/app/raw_data/subj01_timepoint02.mp4,Pass
4.456616701519826,1625,/app/raw_data/subj01_timepoint02.mp4,Pass
6.886839444657503,1626,/app/raw_data/subj01_timepoint02.mp4,Pass
8.822532044398857,1627,/app/raw_data/subj01_timepoint02.mp4,Pass
9.690379640600561,1628,/app/raw_data/subj01_timepoint02.mp4,Pass
9.154361752410288,1629,/app/raw_data/subj01_timepoint02.mp4,Pass
7.8772841481891165,1630,/app/raw_data/subj01_timepoint02.mp4,Pass
6.397927279851235,1631,/app/raw_data/subj01_timepoint02.mp4,Pass
4.722909541058897,1632,/app/raw_data/subj01_timepoint02.mp4,Pass
3.1061847244572602,1633,/app/raw_data/subj01_timepoint02.mp4,Pass
2.207211424699626,1634,/app/raw_data/subj01_timepoint02.mp4,Pass
1.548029430877019,1635,/app/raw_data/subj01_timepoint02.mp4,Pass
1.5062299523884288,1636,/app/raw_data/subj01_timepoint02.mp4,Pass
2.4708669210614183,1637,/app/raw_data/subj01_timepoint02.mp4,Pass
5.588147804523041,1638,/app/raw_data/subj01_timepoint02.mp4,Pass
5.869332425183334,1639,/app/raw_data/subj01_timepoint02.mp4,Pass
3.282993014462102,1640,/app/raw_data/subj01_timepoint02.mp4,Pass
0.632139599771243,1641,/app/raw_data/subj01_timepoint02.mp4,Pass
1.5378663691739134,1642,/app/raw_data/subj01_timepoint02.mp4,Pass
2.026868041990225,1643,/app/raw_data/subj01_timepoint02.mp4,Pass
2.256732334158084,1644,/app/raw_data/subj01_timepoint02.mp4,Pass
2.7925326292145956,1645,/app/raw_data/subj01_timepoint02.mp4,Pass
2.7157609762380424,1646,/app/raw_data/subj01_timepoint02.mp4,Pass
1.2981121085137417,1647,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.327719639686423,1648,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.8173861936685305,1649,/app/raw_data/subj01_timepoint02.mp4,Pass
-4.066812623084525,1650,/app/raw_data/subj01_timepoint02.mp4,Pass
-1.6454606179065623,1651,/app/raw_data/subj01_timepoint02.mp4,Pass
0.8776114589463602,1652,/app/raw_data/subj01_timepoint02.mp4,Pass
1.318873765728984,1653,/app/raw_data/subj01_timepoint02.mp4,Pass
-0.2209616742631296,1654,/app/raw_data/subj01_timepoint02.mp4,Pass
-3.08949965837034,1655,/app/raw_data/subj01_timepoint02.mp4,Pass
