aco_int,Frames,dbm_master_url,error_reason
52.21480061331164,1669,/app/raw_data/subj01_timepoint02.mp4,Pass
52.11390414880951,1670,/app/raw_data/subj01_timepoint02.mp4,Pass
52.01809886100146,1671,/app/raw_data/subj01_timepoint02.mp4,Pass
51.97163643009007,1672,/app/raw_data/subj01_timepoint02.mp4,Pass
51.95956740792536,1673,/app/raw_data/subj01_timepoint02.mp4,Pass
51.99580378385925,1674,/app/raw_data/subj01_timepoint02.mp4,Pass
52.06126123871161,1675,/app/raw_data/subj01_timepoint02.mp4,Pass
52.14052338007448,1676,/app/raw_data/subj01_timepoint02.mp4,Pass
52.24425010849658,1677,/app/raw_data/subj01_timepoint02.mp4,Pass
52.349470953639326,1678,/app/raw_data/subj01_timepoint02.mp4,Pass
52.45110167681177,1679,/app/raw_data/subj01_timepoint02.mp4,Pass
52.566145279533984,1680,/app/raw_data/subj01_timepoint02.mp4,Pass
52.675527154884605,1681,/app/raw_data/subj01_timepoint02.mp4,Pass
52.76039758028286,1682,/app/raw_data/subj01_timepoint02.mp4,Pass
52.844763243625565,1683,/app/raw_data/subj01_timepoint02.mp4,Pass
52.920710745447536,1684,/app/raw_data/subj01_timepoint02.mp4,Pass
52.99947558218407,1685,/app/raw_data/subj01_timepoint02.mp4,Pass
53.073636751990435,1686,/app/raw_data/subj01_timepoint02.mp4,Pass
53.13116342004964,1687,/app/raw_data/subj01_timepoint02.mp4,Pass
53.17987652110588,1688,/app/raw_data/subj01_timepoint02.mp4,Pass
53.21831634524932,1689,/app/raw_data/subj01_timepoint02.mp4,Pass
53.24723660070072,1690,/app/raw_data/subj01_timepoint02.mp4,Pass
53.27377601612866,1691,/app/raw_data/subj01_timepoint02.mp4,Pass
53.30189549879482,1692,/app/raw_data/subj01_timepoint02.mp4,Pass
53.308504270766875,1693,/app/raw_data/subj01_timepoint02.mp4,Pass
53.3020236335231,1694,/app/raw_data/subj01_timepoint02.mp4,Pass
53.287846412525646,1695,/app/raw_data/subj01_timepoint02.mp4,Pass
53.25704610112175,1696,/app/raw_data/subj01_timepoint02.mp4,Pass
53.229865170181945,1697,/app/raw_data/subj01_timepoint02.mp4,Pass
53.21405893598349,1698,/app/raw_data/subj01_timepoint02.mp4,Pass
53.16679745733153,1699,/app/raw_data/subj01_timepoint02.mp4,Pass
53.09508961739016,1700,/app/raw_data/subj01_timepoint02.mp4,Pass
53.038474474304095,1701,/app/raw_data/subj01_timepoint02.mp4,Pass
52.99470669582311,1702,/app/raw_data/subj01_timepoint02.mp4,Pass
52.950740374299585,1703,/app/raw_data/subj01_timepoint02.mp4,Pass
52.87380254099504,1704,/app/raw_data/subj01_timepoint02.mp4,Pass
52.78293250892247,1705,/app/raw_data/subj01_timepoint02.mp4,Pass
52.71258877591718,1706,/app/raw_data/subj01_timepoint02.mp4,Pass
52.64864860373217,1707,/app/raw_data/subj01_timepoint02.mp4,Pass
52.58711485107361,1708,/app/raw_data/subj01_timepoint02.mp4,Pass
52.54566927365001,1709,/app/raw_data/subj01_timepoint02.mp4,Pass
52.51698397414202,1710,/app/raw_data/subj01_timepoint02.mp4,Pass
52.46214709529835,1711,/app/raw_data/subj01_timepoint02.mp4,Pass
52.4352681239248,1712,/app/raw_data/subj01_timepoint02.mp4,Pass
52.437336460627016,1713,/app/raw_data/subj01_timepoint02.mp4,Pass
52.44372926095501,1714,/app/raw_data/subj01_timepoint02.mp4,Pass
52.444114033236104,1715,/app/raw_data/subj01_timepoint02.mp4,Pass
52.45597671294367,1716,/app/raw_data/subj01_timepoint02.mp4,Pass
52.49553333040093,1717,/app/raw_data/subj01_timepoint02.mp4,Pass
52.564883321824176,1718,/app/raw_data/subj01_timepoint02.mp4,Pass
52.65321999233766,1719,/app/raw_data/subj01_timepoint02.mp4,Pass
52.74598380743615,1720,/app/raw_data/subj01_timepoint02.mp4,Pass
52.84375153999355,1721,/app/raw_data/subj01_timepoint02.mp4,Pass
52.942219576370924,1722,/app/raw_data/subj01_timepoint02.mp4,Pass
53.04029831425037,1723,/app/raw_data/subj01_timepoint02.mp4,Pass
53.121236332355934,1724,/app/raw_data/subj01_timepoint02.mp4,Pass
53.19069661272277,1725,/app/raw_data/subj01_timepoint02.mp4,Pass
53.262370119721666,1726,/app/raw_data/subj01_timepoint02.mp4,Pass
53.309820395086504,1727,/app/raw_data/subj01_timepoint02.mp4,Pass
53.32284984580764,1728,/app/raw_data/subj01_timepoint02.mp4,Pass
53.33061930396663,1729,/app/raw_data/subj01_timepoint02.mp4,Pass
53.333887532330344,1730,/app/raw_data/subj01_timepoint02.mp4,Pass
53.36082476636068,1731,/app/raw_data/subj01_timepoint02.mp4,Pass
53.39229282525821,1732,/app/raw_data/subj01_timepoint02.mp4,Pass
53.32802867185606,1733,/app/raw_data/subj01_timepoint02.mp4,Pass
53.21403935362096,1734,/app/raw_data/subj01_timepoint02.mp4,Pass
53.14876249151439,1735,/app/raw_data/subj01_timepoint02.mp4,Pass
53.09237373731372,1736,/app/raw_data/subj01_timepoint02.mp4,Pass
53.030190239820115,1737,/app/raw_data/subj01_timepoint02.mp4,Pass
52.95155435209792,1738,/app/raw_data/subj01_timepoint02.mp4,Pass
52.88319298479671,1739,/app/raw_data/subj01_timepoint02.mp4,Pass
52.835469757322215,1740,/app/raw_data/subj01_timepoint02.mp4,Pass
52.82632887996181,1741,/app/raw_data/subj01_timepoint02.mp4,Pass
52.84984413079523,1742,/app/raw_data/subj01_timepoint02.mp4,Pass
52.86619809034587,1743,/app/raw_data/subj01_timepoint02.mp4,Pass
52.933999331886746,1744,/app/raw_data/subj01_timepoint02.mp4,Pass
53.029005285766466,1745,/app/raw_data/subj01_timepoint02.mp4,Pass
53.17012741285862,1746,/app/raw_data/subj01_timepoint02.mp4,Pass
53.317378136277554,1747,/app/raw_data/subj01_timepoint02.mp4,Pass
53.437832024071554,1748,/app/raw_data/subj01_timepoint02.mp4,Pass
53.596543006846005,1749,/app/raw_data/subj01_timepoint02.mp4,Pass
53.78571161022446,1750,/app/raw_data/subj01_timepoint02.mp4,Pass
53.98853713491397,1751,/app/raw_data/subj01_timepoint02.mp4,Pass
54.211256163091406,1752,/app/raw_data/subj01_timepoint02.mp4,Pass
54.43210612495765,1753,/app/raw_data/subj01_timepoint02.mp4,Pass
54.653383271310844,1754,/app/raw_data/subj01_timepoint02.mp4,Pass
54.8724033314828,1755,/app/raw_data/subj01_timepoint02.mp4,Pass
55.097307582742204,1756,/app/raw_data/subj01_timepoint02.mp4,Pass
55.308862892923756,1757,/app/raw_data/subj01_timepoint02.mp4,Pass
55.49692985725666,1758,/app/raw_data/subj01_timepoint02.mp4,Pass
55.67402989922094,1759,/app/raw_data/subj01_timepoint02.mp4,Pass
55.82929636003619,1760,/app/raw_data/subj01_timepoint02.mp4,Pass
55.93789495109169,1761,/app/raw_data/subj01_timepoint02.mp4,Pass
56.00394610086661,1762,/app/raw_data/subj01_timepoint02.mp4,Pass
56.045527076261415,1763,/app/raw_data/subj01_timepoint02.mp4,Pass
56.05260695626435,1764,/app/raw_data/subj01_timepoint02.mp4,Pass
56.01109195516279,1765,/app/raw_data/subj01_timepoint02.mp4,Pass
55.920271507636734,1766,/app/raw_data/subj01_timepoint02.mp4,Pass
55.78958988783488,1767,/app/raw_data/subj01_timepoint02.mp4,Pass
55.59879291499013,1768,/app/raw_data/subj01_timepoint02.mp4,Pass
55.3538423061287,1769,/app/raw_data/subj01_timepoint02.mp4,Pass
55.06776032250854,1770,/app/raw_data/subj01_timepoint02.mp4,Pass
54.73468985784891,1771,/app/raw_data/subj01_timepoint02.mp4,Pass
54.347832263909844,1772,/app/raw_data/subj01_timepoint02.mp4,Pass
53.930862767564385,1773,/app/raw_data/subj01_timepoint02.mp4,Pass
53.4648902850267,1774,/app/raw_data/subj01_timepoint02.mp4,Pass
52.99526372211473,1775,/app/raw_data/subj01_timepoint02.mp4,Pass
52.504302786399165,1776,/app/raw_data/subj01_timepoint02.mp4,Pass
51.99213639540367,1777,/app/raw_data/subj01_timepoint02.mp4,Pass
51.50501266418877,1778,/app/raw_data/subj01_timepoint02.mp4,Pass
51.06628029541259,1779,/app/raw_data/subj01_timepoint02.mp4,Pass
50.67138925081058,1780,/app/raw_data/subj01_timepoint02.mp4,Pass
50.288277004295,1781,/app/raw_data/subj01_timepoint02.mp4,Pass
49.99214434438415,1782,/app/raw_data/subj01_timepoint02.mp4,Pass
49.78008034947237,1783,/app/raw_data/subj01_timepoint02.mp4,Pass
49.63626615018168,1784,/app/raw_data/subj01_timepoint02.mp4,Pass
49.59329945639625,1785,/app/raw_data/subj01_timepoint02.mp4,Pass
49.60829832041391,1786,/app/raw_data/subj01_timepoint02.mp4,Pass
49.67553160639647,1787,/app/raw_data/subj01_timepoint02.mp4,Pass
49.85345170857684,1788,/app/raw_data/subj01_timepoint02.mp4,Pass
50.08353644731335,1789,/app/raw_data/subj01_timepoint02.mp4,Pass
50.26552299619716,1790,/app/raw_data/subj01_timepoint02.mp4,Pass
50.49022854430223,1791,/app/raw_data/subj01_timepoint02.mp4,Pass
50.77843383566603,1792,/app/raw_data/subj01_timepoint02.mp4,Pass
51.07140480244703,1793,/app/raw_data/subj01_timepoint02.mp4,Pass
51.28074547640046,1794,/app/raw_data/subj01_timepoint02.mp4,Pass
51.4194882230105,1795,/app/raw_data/subj01_timepoint02.mp4,Pass
51.58942776119774,1796,/app/raw_data/subj01_timepoint02.mp4,Pass
51.77979396124481,1797,/app/raw_data/subj01_timepoint02.mp4,Pass
51.92812543375127,1798,/app/raw_data/subj01_timepoint02.mp4,Pass
52.04532996547811,1799,/app/raw_data/subj01_timepoint02.mp4,Pass
52.17629961699749,1800,/app/raw_data/subj01_timepoint02.mp4,Pass
52.315264378776746,1801,/app/raw_data/subj01_timepoint02.mp4,Pass
52.36920721165359,1802,/app/raw_data/subj01_timepoint02.mp4,Pass
52.40879383182916,1803,/app/raw_data/subj01_timepoint02.mp4,Pass
52.456885731932104,1804,/app/raw_data/subj01_timepoint02.mp4,Pass
52.4244390149126,1805,/app/raw_data/subj01_timepoint02.mp4,Pass
52.36809446474042,1806,/app/raw_data/subj01_timepoint02.mp4,Pass
52.357736556702406,1807,/app/raw_data/subj01_timepoint02.mp4,Pass
52.362584188703174,1808,/app/raw_data/subj01_timepoint02.mp4,Pass
52.33618787924829,1809,/app/raw_data/subj01_timepoint02.mp4,Pass
52.264524110308756,1810,/app/raw_data/subj01_timepoint02.mp4,Pass
52.20299999669224,1811,/app/raw_data/subj01_timepoint02.mp4,Pass
52.122659015068194,1812,/app/raw_data/subj01_timepoint02.mp4,Pass
52.03173273098451,1813,/app/raw_data/subj01_timepoint02.mp4,Pass
51.93664569399438,1814,/app/raw_data/subj01_timepoint02.mp4,Pass
51.82805581550711,1815,/app/raw_data/subj01_timepoint02.mp4,Pass
51.712696743288234,1816,/app/raw_data/subj01_timepoint02.mp4,Pass
51.61905748234262,1817,/app/raw_data/subj01_timepoint02.mp4,Pass
51.530668912401524,1818,/app/raw_data/subj01_timepoint02.mp4,Pass
51.48229603796665,1819,/app/raw_data/subj01_timepoint02.mp4,Pass
51.407214266229246,1820,/app/raw_data/subj01_timepoint02.mp4,Pass
51.37877676130678,1821,/app/raw_data/subj01_timepoint02.mp4,Pass
51.37686564517704,1822,/app/raw_data/subj01_timepoint02.mp4,Pass
51.403763204299146,1823,/app/raw_data/subj01_timepoint02.mp4,Pass
51.453075345262405,1824,/app/raw_data/subj01_timepoint02.mp4,Pass
51.52402053853035,1825,/app/raw_data/subj01_timepoint02.mp4,Pass
51.61777173337101,1826,/app/raw_data/subj01_timepoint02.mp4,Pass
51.72298351939902,1827,/app/raw_data/subj01_timepoint02.mp4,Pass
51.833013046862426,1828,/app/raw_data/subj01_timepoint02.mp4,Pass
51.96594640695419,1829,/app/raw_data/subj01_timepoint02.mp4,Pass
52.10068477058512,1830,/app/raw_data/subj01_timepoint02.mp4,Pass
52.23123388012462,1831,/app/raw_data/subj01_timepoint02.mp4,Pass
52.39325441169589,1832,/app/raw_data/subj01_timepoint02.mp4,Pass
52.55557788337596,1833,/app/raw_data/subj01_timepoint02.mp4,Pass
52.70108451694802,1834,/app/raw_data/subj01_timepoint02.mp4,Pass
52.82632215319799,1835,/app/raw_data/subj01_timepoint02.mp4,Pass
52.94343638785985,1836,/app/raw_data/subj01_timepoint02.mp4,Pass
53.06274898192466,1837,/app/raw_data/subj01_timepoint02.mp4,Pass
53.17678424997582,1838,/app/raw_data/subj01_timepoint02.mp4,Pass
53.195620347768624,1839,/app/raw_data/subj01_timepoint02.mp4,Pass
53.18591514680015,1840,/app/raw_data/subj01_timepoint02.mp4,Pass
53.151308723918255,1841,/app/raw_data/subj01_timepoint02.mp4,Pass
53.08078818687921,1842,/app/raw_data/subj01_timepoint02.mp4,Pass
52.97286912228073,1843,/app/raw_data/subj01_timepoint02.mp4,Pass
52.84039656985152,1844,/app/raw_data/subj01_timepoint02.mp4,Pass
52.66247767141969,1845,/app/raw_data/subj01_timepoint02.mp4,Pass
52.45105358835259,1846,/app/raw_data/subj01_timepoint02.mp4,Pass
52.23469732942143,1847,/app/raw_data/subj01_timepoint02.mp4,Pass
52.004165725502006,1848,/app/raw_data/subj01_timepoint02.mp4,Pass
51.74774663082246,1849,/app/raw_data/subj01_timepoint02.mp4,Pass
51.546347228509376,1850,/app/raw_data/subj01_timepoint02.mp4,Pass
51.31911777277608,1851,/app/raw_data/subj01_timepoint02.mp4,Pass
51.0544023573675,1852,/app/raw_data/subj01_timepoint02.mp4,Pass
50.841045448193285,1853,/app/raw_data/subj01_timepoint02.mp4,Pass
50.69675943901533,1854,/app/raw_data/subj01_timepoint02.mp4,Pass
50.57323926677451,1855,/app/raw_data/subj01_timepoint02.mp4,Pass
50.473816633776096,1856,/app/raw_data/subj01_timepoint02.mp4,Pass
50.40167964079033,1857,/app/raw_data/subj01_timepoint02.mp4,Pass
50.3886003784757,1858,/app/raw_data/subj01_timepoint02.mp4,Pass
50.40907782174123,1859,/app/raw_data/subj01_timepoint02.mp4,Pass
50.37178005068895,1860,/app/raw_data/subj01_timepoint02.mp4,Pass
50.34575947736983,1861,/app/raw_data/subj01_timepoint02.mp4,Pass
50.43529278433599,1862,/app/raw_data/subj01_timepoint02.mp4,Pass
50.51559059418908,1863,/app/raw_data/subj01_timepoint02.mp4,Pass
50.49645648341933,1864,/app/raw_data/subj01_timepoint02.mp4,Pass
50.4992004914951,1865,/app/raw_data/subj01_timepoint02.mp4,Pass
50.54535669368474,1866,/app/raw_data/subj01_timepoint02.mp4,Pass
50.56140906843116,1867,/app/raw_data/subj01_timepoint02.mp4,Pass
50.56558837328091,1868,/app/raw_data/subj01_timepoint02.mp4,Pass
50.53976009903966,1869,/app/raw_data/subj01_timepoint02.mp4,Pass
50.5003071017796,1870,/app/raw_data/subj01_timepoint02.mp4,Pass
50.42840090336946,1871,/app/raw_data/subj01_timepoint02.mp4,Pass
50.33213675503468,1872,/app/raw_data/subj01_timepoint02.mp4,Pass
50.264464953318736,1873,/app/raw_data/subj01_timepoint02.mp4,Pass
50.116730383345285,1874,/app/raw_data/subj01_timepoint02.mp4,Pass
49.96625078397696,1875,/app/raw_data/subj01_timepoint02.mp4,Pass
49.870472943991935,1876,/app/raw_data/subj01_timepoint02.mp4,Pass
49.80275239128118,1877,/app/raw_data/subj01_timepoint02.mp4,Pass
49.77459914229879,1878,/app/raw_data/subj01_timepoint02.mp4,Pass
49.859030200459735,1879,/app/raw_data/subj01_timepoint02.mp4,Pass
49.9721687392567,1880,/app/raw_data/subj01_timepoint02.mp4,Pass
50.0933486000293,1881,/app/raw_data/subj01_timepoint02.mp4,Pass
50.27289979835639,1882,/app/raw_data/subj01_timepoint02.mp4,Pass
50.48805398729768,1883,/app/raw_data/subj01_timepoint02.mp4,Pass
50.76038441747115,1884,/app/raw_data/subj01_timepoint02.mp4,Pass
51.007049285111506,1885,/app/raw_data/subj01_timepoint02.mp4,Pass
51.24167285943528,1886,/app/raw_data/subj01_timepoint02.mp4,Pass
51.4602779840121,1887,/app/raw_data/subj01_timepoint02.mp4,Pass
51.64302143206524,1888,/app/raw_data/subj01_timepoint02.mp4,Pass
51.79907548122802,1889,/app/raw_data/subj01_timepoint02.mp4,Pass
51.932042525902716,1890,/app/raw_data/subj01_timepoint02.mp4,Pass
52.02698545601845,1891,/app/raw_data/subj01_timepoint02.mp4,Pass
52.10495804501227,1892,/app/raw_data/subj01_timepoint02.mp4,Pass
52.132298360401286,1893,/app/raw_data/subj01_timepoint02.mp4,Pass
52.13568005146297,1894,/app/raw_data/subj01_timepoint02.mp4,Pass
52.13024908162052,1895,/app/raw_data/subj01_timepoint02.mp4,Pass
52.0946494650562,1896,/app/raw_data/subj01_timepoint02.mp4,Pass
52.053411794907305,1897,/app/raw_data/subj01_timepoint02.mp4,Pass
52.02128770878156,1898,/app/raw_data/subj01_timepoint02.mp4,Pass
51.96221842605237,1899,/app/raw_data/subj01_timepoint02.mp4,Pass
51.851775273610336,1900,/app/raw_data/subj01_timepoint02.mp4,Pass
51.75594731921762,1901,/app/raw_data/subj01_timepoint02.mp4,Pass
51.66736519273816,1902,/app/raw_data/subj01_timepoint02.mp4,Pass
51.57330607875436,1903,/app/raw_data/subj01_timepoint02.mp4,Pass
51.508328659898595,1904,/app/raw_data/subj01_timepoint02.mp4,Pass
51.42417173186946,1905,/app/raw_data/subj01_timepoint02.mp4,Pass
51.351603458056545,1906,/app/raw_data/subj01_timepoint02.mp4,Pass
51.294867558979334,1907,/app/raw_data/subj01_timepoint02.mp4,Pass
51.22141256484164,1908,/app/raw_data/subj01_timepoint02.mp4,Pass
51.18711077997418,1909,/app/raw_data/subj01_timepoint02.mp4,Pass
51.19445494441402,1910,/app/raw_data/subj01_timepoint02.mp4,Pass
51.139956418723635,1911,/app/raw_data/subj01_timepoint02.mp4,Pass
51.1588825526087,1912,/app/raw_data/subj01_timepoint02.mp4,Pass
51.20855101837528,1913,/app/raw_data/subj01_timepoint02.mp4,Pass
51.214989035095684,1914,/app/raw_data/subj01_timepoint02.mp4,Pass
51.25555808594393,1915,/app/raw_data/subj01_timepoint02.mp4,Pass
51.30455727510248,1916,/app/raw_data/subj01_timepoint02.mp4,Pass
51.35135731663162,1917,/app/raw_data/subj01_timepoint02.mp4,Pass
51.40519485286798,1918,/app/raw_data/subj01_timepoint02.mp4,Pass
51.481051383214115,1919,/app/raw_data/subj01_timepoint02.mp4,Pass
51.611447822912744,1920,/app/raw_data/subj01_timepoint02.mp4,Pass
51.7027425542948,1921,/app/raw_data/subj01_timepoint02.mp4,Pass
51.79109209729772,1922,/app/raw_data/subj01_timepoint02.mp4,Pass
51.935251203639424,1923,/app/raw_data/subj01_timepoint02.mp4,Pass
52.145050394944775,1924,/app/raw_data/subj01_timepoint02.mp4,Pass
52.35213853783911,1925,/app/raw_data/subj01_timepoint02.mp4,Pass
52.51223086551964,1926,/app/raw_data/subj01_timepoint02.mp4,Pass
52.67596561946366,1927,/app/raw_data/subj01_timepoint02.mp4,Pass
52.8546500415444,1928,/app/raw_data/subj01_timepoint02.mp4,Pass
53.0287475050561,1929,/app/raw_data/subj01_timepoint02.mp4,Pass
53.17372753260042,1930,/app/raw_data/subj01_timepoint02.mp4,Pass
53.292510346863615,1931,/app/raw_data/subj01_timepoint02.mp4,Pass
53.39859573163227,1932,/app/raw_data/subj01_timepoint02.mp4,Pass
53.474953653465825,1933,/app/raw_data/subj01_timepoint02.mp4,Pass
53.53799393262422,1934,/app/raw_data/subj01_timepoint02.mp4,Pass
53.585966142818904,1935,/app/raw_data/subj01_timepoint02.mp4,Pass
53.59909923010036,1936,/app/raw_data/subj01_timepoint02.mp4,Pass
53.58921237629687,1937,/app/raw_data/subj01_timepoint02.mp4,Pass
53.580506670192484,1938,/app/raw_data/subj01_timepoint02.mp4,Pass
53.57059439750067,1939,/app/raw_data/subj01_timepoint02.mp4,Pass
53.5512822711479,1940,/app/raw_data/subj01_timepoint02.mp4,Pass
53.51684956538804,1941,/app/raw_data/subj01_timepoint02.mp4,Pass
53.45649682231795,1942,/app/raw_data/subj01_timepoint02.mp4,Pass
53.363431588273116,1943,/app/raw_data/subj01_timepoint02.mp4,Pass
53.259332774212325,1944,/app/raw_data/subj01_timepoint02.mp4,Pass
53.14893201810613,1945,/app/raw_data/subj01_timepoint02.mp4,Pass
53.016588707021945,1946,/app/raw_data/subj01_timepoint02.mp4,Pass
52.86278052035651,1947,/app/raw_data/subj01_timepoint02.mp4,Pass
52.69137847029978,1948,/app/raw_data/subj01_timepoint02.mp4,Pass
52.499030916666555,1949,/app/raw_data/subj01_timepoint02.mp4,Pass
52.31903164026606,1950,/app/raw_data/subj01_timepoint02.mp4,Pass
52.15370027186344,1951,/app/raw_data/subj01_timepoint02.mp4,Pass
51.93099436110856,1952,/app/raw_data/subj01_timepoint02.mp4,Pass
51.682954904940466,1953,/app/raw_data/subj01_timepoint02.mp4,Pass
51.48457595743385,1954,/app/raw_data/subj01_timepoint02.mp4,Pass
51.303772607427966,1955,/app/raw_data/subj01_timepoint02.mp4,Pass
51.11262925377419,1956,/app/raw_data/subj01_timepoint02.mp4,Pass
50.94723679808,1957,/app/raw_data/subj01_timepoint02.mp4,Pass
50.765936475680135,1958,/app/raw_data/subj01_timepoint02.mp4,Pass
50.57717141686523,1959,/app/raw_data/subj01_timepoint02.mp4,Pass
50.406685828862024,1960,/app/raw_data/subj01_timepoint02.mp4,Pass
50.238110537150504,1961,/app/raw_data/subj01_timepoint02.mp4,Pass
50.08096818003324,1962,/app/raw_data/subj01_timepoint02.mp4,Pass
49.93755665111655,1963,/app/raw_data/subj01_timepoint02.mp4,Pass
49.77786653653011,1964,/app/raw_data/subj01_timepoint02.mp4,Pass
49.65533437159286,1965,/app/raw_data/subj01_timepoint02.mp4,Pass
49.58727204419834,1966,/app/raw_data/subj01_timepoint02.mp4,Pass
49.47920932869841,1967,/app/raw_data/subj01_timepoint02.mp4,Pass
49.40288144796629,1968,/app/raw_data/subj01_timepoint02.mp4,Pass
49.439741995804035,1969,/app/raw_data/subj01_timepoint02.mp4,Pass
49.512233113616105,1970,/app/raw_data/subj01_timepoint02.mp4,Pass
49.624451533439206,1971,/app/raw_data/subj01_timepoint02.mp4,Pass
49.80709360309695,1972,/app/raw_data/subj01_timepoint02.mp4,Pass
49.99159748938435,1973,/app/raw_data/subj01_timepoint02.mp4,Pass
50.20029426012093,1974,/app/raw_data/subj01_timepoint02.mp4,Pass
50.42668850393661,1975,/app/raw_data/subj01_timepoint02.mp4,Pass
50.65039913990204,1976,/app/raw_data/subj01_timepoint02.mp4,Pass
50.875629532629546,1977,/app/raw_data/subj01_timepoint02.mp4,Pass
51.05944744952764,1978,/app/raw_data/subj01_timepoint02.mp4,Pass
51.21835802311133,1979,/app/raw_data/subj01_timepoint02.mp4,Pass
51.35902959054057,1980,/app/raw_data/subj01_timepoint02.mp4,Pass
51.48699717283886,1981,/app/raw_data/subj01_timepoint02.mp4,Pass
51.61532465352967,1982,/app/raw_data/subj01_timepoint02.mp4,Pass
