aco_hnr,Frames,dbm_master_url,error_reason
,475,/app/raw_data/subj02_timepoint02.mp4,Pass
,476,/app/raw_data/subj02_timepoint02.mp4,Pass
8.240563332096865,477,/app/raw_data/subj02_timepoint02.mp4,Pass
,478,/app/raw_data/subj02_timepoint02.mp4,Pass
,479,/app/raw_data/subj02_timepoint02.mp4,Pass
,480,/app/raw_data/subj02_timepoint02.mp4,Pass
,481,/app/raw_data/subj02_timepoint02.mp4,Pass
,482,/app/raw_data/subj02_timepoint02.mp4,Pass
,483,/app/raw_data/subj02_timepoint02.mp4,Pass
,484,/app/raw_data/subj02_timepoint02.mp4,Pass
,485,/app/raw_data/subj02_timepoint02.mp4,Pass
,486,/app/raw_data/subj02_timepoint02.mp4,Pass
,487,/app/raw_data/subj02_timepoint02.mp4,Pass
,488,/app/raw_data/subj02_timepoint02.mp4,Pass
,489,/app/raw_data/subj02_timepoint02.mp4,Pass
,490,/app/raw_data/subj02_timepoint02.mp4,Pass
,491,/app/raw_data/subj02_timepoint02.mp4,Pass
,492,/app/raw_data/subj02_timepoint02.mp4,Pass
,493,/app/raw_data/subj02_timepoint02.mp4,Pass
,494,/app/raw_data/subj02_timepoint02.mp4,Pass
,495,/app/raw_data/subj02_timepoint02.mp4,Pass
,496,/app/raw_data/subj02_timepoint02.mp4,Pass
,497,/app/raw_data/subj02_timepoint02.mp4,Pass
,498,/app/raw_data/subj02_timepoint02.mp4,Pass
,499,/app/raw_data/subj02_timepoint02.mp4,Pass
,500,/app/raw_data/subj02_timepoint02.mp4,Pass
,501,/app/raw_data/subj02_timepoint02.mp4,Pass
,502,/app/raw_data/subj02_timepoint02.mp4,Pass
,503,/app/raw_data/subj02_timepoint02.mp4,Pass
,504,/app/raw_data/subj02_timepoint02.mp4,Pass
,505,/app/raw_data/subj02_timepoint02.mp4,Pass
,506,/app/raw_data/subj02_timepoint02.mp4,Pass
,507,/app/raw_data/subj02_timepoint02.mp4,Pass
,508,/app/raw_data/subj02_timepoint02.mp4,Pass
,509,/app/raw_data/subj02_timepoint02.mp4,Pass
,510,/app/raw_data/subj02_timepoint02.mp4,Pass
,511,/app/raw_data/subj02_timepoint02.mp4,Pass
,512,/app/raw_data/subj02_timepoint02.mp4,Pass
,513,/app/raw_data/subj02_timepoint02.mp4,Pass
,514,/app/raw_data/subj02_timepoint02.mp4,Pass
,515,/app/raw_data/subj02_timepoint02.mp4,Pass
,516,/app/raw_data/subj02_timepoint02.mp4,Pass
,517,/app/raw_data/subj02_timepoint02.mp4,Pass
,518,/app/raw_data/subj02_timepoint02.mp4,Pass
,519,/app/raw_data/subj02_timepoint02.mp4,Pass
,520,/app/raw_data/subj02_timepoint02.mp4,Pass
,521,/app/raw_data/subj02_timepoint02.mp4,Pass
,522,/app/raw_data/subj02_timepoint02.mp4,Pass
,523,/app/raw_data/subj02_timepoint02.mp4,Pass
,524,/app/raw_data/subj02_timepoint02.mp4,Pass
,525,/app/raw_data/subj02_timepoint02.mp4,Pass
,526,/app/raw_data/subj02_timepoint02.mp4,Pass
,527,/app/raw_data/subj02_timepoint02.mp4,Pass
,528,/app/raw_data/subj02_timepoint02.mp4,Pass
,529,/app/raw_data/subj02_timepoint02.mp4,Pass
,530,/app/raw_data/subj02_timepoint02.mp4,Pass
,531,/app/raw_data/subj02_timepoint02.mp4,Pass
,532,/app/raw_data/subj02_timepoint02.mp4,Pass
,533,/app/raw_data/subj02_timepoint02.mp4,Pass
,534,/app/raw_data/subj02_timepoint02.mp4,Pass
,535,/app/raw_data/subj02_timepoint02.mp4,Pass
,536,/app/raw_data/subj02_timepoint02.mp4,Pass
,537,/app/raw_data/subj02_timepoint02.mp4,Pass
,538,/app/raw_data/subj02_timepoint02.mp4,Pass
,539,/app/raw_data/subj02_timepoint02.mp4,Pass
,540,/app/raw_data/subj02_timepoint02.mp4,Pass
,541,/app/raw_data/subj02_timepoint02.mp4,Pass
,542,/app/raw_data/subj02_timepoint02.mp4,Pass
,543,/app/raw_data/subj02_timepoint02.mp4,Pass
,544,/app/raw_data/subj02_timepoint02.mp4,Pass
,545,/app/raw_data/subj02_timepoint02.mp4,Pass
,546,/app/raw_data/subj02_timepoint02.mp4,Pass
,547,/app/raw_data/subj02_timepoint02.mp4,Pass
,548,/app/raw_data/subj02_timepoint02.mp4,Pass
,549,/app/raw_data/subj02_timepoint02.mp4,Pass
,550,/app/raw_data/subj02_timepoint02.mp4,Pass
,551,/app/raw_data/subj02_timepoint02.mp4,Pass
,552,/app/raw_data/subj02_timepoint02.mp4,Pass
,553,/app/raw_data/subj02_timepoint02.mp4,Pass
,554,/app/raw_data/subj02_timepoint02.mp4,Pass
,555,/app/raw_data/subj02_timepoint02.mp4,Pass
,556,/app/raw_data/subj02_timepoint02.mp4,Pass
,557,/app/raw_data/subj02_timepoint02.mp4,Pass
,558,/app/raw_data/subj02_timepoint02.mp4,Pass
,559,/app/raw_data/subj02_timepoint02.mp4,Pass
,560,/app/raw_data/subj02_timepoint02.mp4,Pass
,561,/app/raw_data/subj02_timepoint02.mp4,Pass
,562,/app/raw_data/subj02_timepoint02.mp4,Pass
,563,/app/raw_data/subj02_timepoint02.mp4,Pass
,564,/app/raw_data/subj02_timepoint02.mp4,Pass
,565,/app/raw_data/subj02_timepoint02.mp4,Pass
,566,/app/raw_data/subj02_timepoint02.mp4,Pass
,567,/app/raw_data/subj02_timepoint02.mp4,Pass
,568,/app/raw_data/subj02_timepoint02.mp4,Pass
,569,/app/raw_data/subj02_timepoint02.mp4,Pass
,570,/app/raw_data/subj02_timepoint02.mp4,Pass
,571,/app/raw_data/subj02_timepoint02.mp4,Pass
,572,/app/raw_data/subj02_timepoint02.mp4,Pass
,573,/app/raw_data/subj02_timepoint02.mp4,Pass
,574,/app/raw_data/subj02_timepoint02.mp4,Pass
,575,/app/raw_data/subj02_timepoint02.mp4,Pass
,576,/app/raw_data/subj02_timepoint02.mp4,Pass
,577,/app/raw_data/subj02_timepoint02.mp4,Pass
,578,/app/raw_data/subj02_timepoint02.mp4,Pass
,579,/app/raw_data/subj02_timepoint02.mp4,Pass
,580,/app/raw_data/subj02_timepoint02.mp4,Pass
,581,/app/raw_data/subj02_timepoint02.mp4,Pass
,582,/app/raw_data/subj02_timepoint02.mp4,Pass
,583,/app/raw_data/subj02_timepoint02.mp4,Pass
,584,/app/raw_data/subj02_timepoint02.mp4,Pass
,585,/app/raw_data/subj02_timepoint02.mp4,Pass
,586,/app/raw_data/subj02_timepoint02.mp4,Pass
,587,/app/raw_data/subj02_timepoint02.mp4,Pass
,588,/app/raw_data/subj02_timepoint02.mp4,Pass
,589,/app/raw_data/subj02_timepoint02.mp4,Pass
,590,/app/raw_data/subj02_timepoint02.mp4,Pass
,591,/app/raw_data/subj02_timepoint02.mp4,Pass
,592,/app/raw_data/subj02_timepoint02.mp4,Pass
,593,/app/raw_data/subj02_timepoint02.mp4,Pass
,594,/app/raw_data/subj02_timepoint02.mp4,Pass
,595,/app/raw_data/subj02_timepoint02.mp4,Pass
,596,/app/raw_data/subj02_timepoint02.mp4,Pass
,597,/app/raw_data/subj02_timepoint02.mp4,Pass
,598,/app/raw_data/subj02_timepoint02.mp4,Pass
,599,/app/raw_data/subj02_timepoint02.mp4,Pass
,600,/app/raw_data/subj02_timepoint02.mp4,Pass
,601,/app/raw_data/subj02_timepoint02.mp4,Pass
,602,/app/raw_data/subj02_timepoint02.mp4,Pass
,603,/app/raw_data/subj02_timepoint02.mp4,Pass
,604,/app/raw_data/subj02_timepoint02.mp4,Pass
,605,/app/raw_data/subj02_timepoint02.mp4,Pass
9.291293225825385,606,/app/raw_data/subj02_timepoint02.mp4,Pass
,607,/app/raw_data/subj02_timepoint02.mp4,Pass
-3.5890593699455713,608,/app/raw_data/subj02_timepoint02.mp4,Pass
,609,/app/raw_data/subj02_timepoint02.mp4,Pass
,610,/app/raw_data/subj02_timepoint02.mp4,Pass
,611,/app/raw_data/subj02_timepoint02.mp4,Pass
,612,/app/raw_data/subj02_timepoint02.mp4,Pass
,613,/app/raw_data/subj02_timepoint02.mp4,Pass
,614,/app/raw_data/subj02_timepoint02.mp4,Pass
,615,/app/raw_data/subj02_timepoint02.mp4,Pass
,616,/app/raw_data/subj02_timepoint02.mp4,Pass
,617,/app/raw_data/subj02_timepoint02.mp4,Pass
,618,/app/raw_data/subj02_timepoint02.mp4,Pass
,619,/app/raw_data/subj02_timepoint02.mp4,Pass
,620,/app/raw_data/subj02_timepoint02.mp4,Pass
,621,/app/raw_data/subj02_timepoint02.mp4,Pass
,622,/app/raw_data/subj02_timepoint02.mp4,Pass
,623,/app/raw_data/subj02_timepoint02.mp4,Pass
,624,/app/raw_data/subj02_timepoint02.mp4,Pass
,625,/app/raw_data/subj02_timepoint02.mp4,Pass
,626,/app/raw_data/subj02_timepoint02.mp4,Pass
,627,/app/raw_data/subj02_timepoint02.mp4,Pass
,628,/app/raw_data/subj02_timepoint02.mp4,Pass
,629,/app/raw_data/subj02_timepoint02.mp4,Pass
,630,/app/raw_data/subj02_timepoint02.mp4,Pass
2.8091431974457066,631,/app/raw_data/subj02_timepoint02.mp4,Pass
7.89940293967614,632,/app/raw_data/subj02_timepoint02.mp4,Pass
,633,/app/raw_data/subj02_timepoint02.mp4,Pass
7.774144753716015,634,/app/raw_data/subj02_timepoint02.mp4,Pass
3.734627500162509,635,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.490365036251131,636,/app/raw_data/subj02_timepoint02.mp4,Pass
-3.0750594350900897,637,/app/raw_data/subj02_timepoint02.mp4,Pass
-0.9444957075295932,638,/app/raw_data/subj02_timepoint02.mp4,Pass
1.588682359379743,639,/app/raw_data/subj02_timepoint02.mp4,Pass
4.3143066435910935,640,/app/raw_data/subj02_timepoint02.mp4,Pass
,641,/app/raw_data/subj02_timepoint02.mp4,Pass
4.0591612525445875,642,/app/raw_data/subj02_timepoint02.mp4,Pass
-0.15998175588480215,643,/app/raw_data/subj02_timepoint02.mp4,Pass
,644,/app/raw_data/subj02_timepoint02.mp4,Pass
,645,/app/raw_data/subj02_timepoint02.mp4,Pass
,646,/app/raw_data/subj02_timepoint02.mp4,Pass
,647,/app/raw_data/subj02_timepoint02.mp4,Pass
,648,/app/raw_data/subj02_timepoint02.mp4,Pass
,649,/app/raw_data/subj02_timepoint02.mp4,Pass
,650,/app/raw_data/subj02_timepoint02.mp4,Pass
,651,/app/raw_data/subj02_timepoint02.mp4,Pass
,652,/app/raw_data/subj02_timepoint02.mp4,Pass
,653,/app/raw_data/subj02_timepoint02.mp4,Pass
,654,/app/raw_data/subj02_timepoint02.mp4,Pass
,655,/app/raw_data/subj02_timepoint02.mp4,Pass
,656,/app/raw_data/subj02_timepoint02.mp4,Pass
,657,/app/raw_data/subj02_timepoint02.mp4,Pass
6.26211987524588,658,/app/raw_data/subj02_timepoint02.mp4,Pass
2.1612999248944527,659,/app/raw_data/subj02_timepoint02.mp4,Pass
-2.346349177099074,660,/app/raw_data/subj02_timepoint02.mp4,Pass
-7.986482784320341,661,/app/raw_data/subj02_timepoint02.mp4,Pass
,662,/app/raw_data/subj02_timepoint02.mp4,Pass
,663,/app/raw_data/subj02_timepoint02.mp4,Pass
,664,/app/raw_data/subj02_timepoint02.mp4,Pass
,665,/app/raw_data/subj02_timepoint02.mp4,Pass
,666,/app/raw_data/subj02_timepoint02.mp4,Pass
,667,/app/raw_data/subj02_timepoint02.mp4,Pass
,668,/app/raw_data/subj02_timepoint02.mp4,Pass
,669,/app/raw_data/subj02_timepoint02.mp4,Pass
,670,/app/raw_data/subj02_timepoint02.mp4,Pass
,671,/app/raw_data/subj02_timepoint02.mp4,Pass
,672,/app/raw_data/subj02_timepoint02.mp4,Pass
,673,/app/raw_data/subj02_timepoint02.mp4,Pass
,674,/app/raw_data/subj02_timepoint02.mp4,Pass
,675,/app/raw_data/subj02_timepoint02.mp4,Pass
,676,/app/raw_data/subj02_timepoint02.mp4,Pass
,677,/app/raw_data/subj02_timepoint02.mp4,Pass
,678,/app/raw_data/subj02_timepoint02.mp4,Pass
,679,/app/raw_data/subj02_timepoint02.mp4,Pass
,680,/app/raw_data/subj02_timepoint02.mp4,Pass
,681,/app/raw_data/subj02_timepoint02.mp4,Pass
,682,/app/raw_data/subj02_timepoint02.mp4,Pass
,683,/app/raw_data/subj02_timepoint02.mp4,Pass
,684,/app/raw_data/subj02_timepoint02.mp4,Pass
,685,/app/raw_data/subj02_timepoint02.mp4,Pass
,686,/app/raw_data/subj02_timepoint02.mp4,Pass
,687,/app/raw_data/subj02_timepoint02.mp4,Pass
,688,/app/raw_data/subj02_timepoint02.mp4,Pass
,689,/app/raw_data/subj02_timepoint02.mp4,Pass
,690,/app/raw_data/subj02_timepoint02.mp4,Pass
,691,/app/raw_data/subj02_timepoint02.mp4,Pass
,692,/app/raw_data/subj02_timepoint02.mp4,Pass
,693,/app/raw_data/subj02_timepoint02.mp4,Pass
,694,/app/raw_data/subj02_timepoint02.mp4,Pass
,695,/app/raw_data/subj02_timepoint02.mp4,Pass
,696,/app/raw_data/subj02_timepoint02.mp4,Pass
,697,/app/raw_data/subj02_timepoint02.mp4,Pass
,698,/app/raw_data/subj02_timepoint02.mp4,Pass
,699,/app/raw_data/subj02_timepoint02.mp4,Pass
,700,/app/raw_data/subj02_timepoint02.mp4,Pass
,701,/app/raw_data/subj02_timepoint02.mp4,Pass
,702,/app/raw_data/subj02_timepoint02.mp4,Pass
,703,/app/raw_data/subj02_timepoint02.mp4,Pass
,704,/app/raw_data/subj02_timepoint02.mp4,Pass
,705,/app/raw_data/subj02_timepoint02.mp4,Pass
,706,/app/raw_data/subj02_timepoint02.mp4,Pass
,707,/app/raw_data/subj02_timepoint02.mp4,Pass
,708,/app/raw_data/subj02_timepoint02.mp4,Pass
,709,/app/raw_data/subj02_timepoint02.mp4,Pass
,710,/app/raw_data/subj02_timepoint02.mp4,Pass
,711,/app/raw_data/subj02_timepoint02.mp4,Pass
,712,/app/raw_data/subj02_timepoint02.mp4,Pass
,713,/app/raw_data/subj02_timepoint02.mp4,Pass
,714,/app/raw_data/subj02_timepoint02.mp4,Pass
,715,/app/raw_data/subj02_timepoint02.mp4,Pass
,716,/app/raw_data/subj02_timepoint02.mp4,Pass
,717,/app/raw_data/subj02_timepoint02.mp4,Pass
2.4543001809564395,718,/app/raw_data/subj02_timepoint02.mp4,Pass
3.5722735074473655,719,/app/raw_data/subj02_timepoint02.mp4,Pass
4.239713667818651,720,/app/raw_data/subj02_timepoint02.mp4,Pass
3.964905238970147,721,/app/raw_data/subj02_timepoint02.mp4,Pass
3.5266949880720833,722,/app/raw_data/subj02_timepoint02.mp4,Pass
,723,/app/raw_data/subj02_timepoint02.mp4,Pass
,724,/app/raw_data/subj02_timepoint02.mp4,Pass
,725,/app/raw_data/subj02_timepoint02.mp4,Pass
,726,/app/raw_data/subj02_timepoint02.mp4,Pass
,727,/app/raw_data/subj02_timepoint02.mp4,Pass
,728,/app/raw_data/subj02_timepoint02.mp4,Pass
,729,/app/raw_data/subj02_timepoint02.mp4,Pass
,730,/app/raw_data/subj02_timepoint02.mp4,Pass
,731,/app/raw_data/subj02_timepoint02.mp4,Pass
,732,/app/raw_data/subj02_timepoint02.mp4,Pass
,733,/app/raw_data/subj02_timepoint02.mp4,Pass
,734,/app/raw_data/subj02_timepoint02.mp4,Pass
,735,/app/raw_data/subj02_timepoint02.mp4,Pass
,736,/app/raw_data/subj02_timepoint02.mp4,Pass
,737,/app/raw_data/subj02_timepoint02.mp4,Pass
,738,/app/raw_data/subj02_timepoint02.mp4,Pass
,739,/app/raw_data/subj02_timepoint02.mp4,Pass
,740,/app/raw_data/subj02_timepoint02.mp4,Pass
,741,/app/raw_data/subj02_timepoint02.mp4,Pass
,742,/app/raw_data/subj02_timepoint02.mp4,Pass
,743,/app/raw_data/subj02_timepoint02.mp4,Pass
,744,/app/raw_data/subj02_timepoint02.mp4,Pass
,745,/app/raw_data/subj02_timepoint02.mp4,Pass
,746,/app/raw_data/subj02_timepoint02.mp4,Pass
,747,/app/raw_data/subj02_timepoint02.mp4,Pass
,748,/app/raw_data/subj02_timepoint02.mp4,Pass
,749,/app/raw_data/subj02_timepoint02.mp4,Pass
,750,/app/raw_data/subj02_timepoint02.mp4,Pass
,751,/app/raw_data/subj02_timepoint02.mp4,Pass
,752,/app/raw_data/subj02_timepoint02.mp4,Pass
,753,/app/raw_data/subj02_timepoint02.mp4,Pass
,754,/app/raw_data/subj02_timepoint02.mp4,Pass
,755,/app/raw_data/subj02_timepoint02.mp4,Pass
,756,/app/raw_data/subj02_timepoint02.mp4,Pass
,757,/app/raw_data/subj02_timepoint02.mp4,Pass
,758,/app/raw_data/subj02_timepoint02.mp4,Pass
,759,/app/raw_data/subj02_timepoint02.mp4,Pass
,760,/app/raw_data/subj02_timepoint02.mp4,Pass
,761,/app/raw_data/subj02_timepoint02.mp4,Pass
,762,/app/raw_data/subj02_timepoint02.mp4,Pass
,763,/app/raw_data/subj02_timepoint02.mp4,Pass
,764,/app/raw_data/subj02_timepoint02.mp4,Pass
,765,/app/raw_data/subj02_timepoint02.mp4,Pass
,766,/app/raw_data/subj02_timepoint02.mp4,Pass
,767,/app/raw_data/subj02_timepoint02.mp4,Pass
,768,/app/raw_data/subj02_timepoint02.mp4,Pass
,769,/app/raw_data/subj02_timepoint02.mp4,Pass
,770,/app/raw_data/subj02_timepoint02.mp4,Pass
,771,/app/raw_data/subj02_timepoint02.mp4,Pass
,772,/app/raw_data/subj02_timepoint02.mp4,Pass
,773,/app/raw_data/subj02_timepoint02.mp4,Pass
,774,/app/raw_data/subj02_timepoint02.mp4,Pass
,775,/app/raw_data/subj02_timepoint02.mp4,Pass
,776,/app/raw_data/subj02_timepoint02.mp4,Pass
,777,/app/raw_data/subj02_timepoint02.mp4,Pass
,778,/app/raw_data/subj02_timepoint02.mp4,Pass
,779,/app/raw_data/subj02_timepoint02.mp4,Pass
,780,/app/raw_data/subj02_timepoint02.mp4,Pass
,781,/app/raw_data/subj02_timepoint02.mp4,Pass
,782,/app/raw_data/subj02_timepoint02.mp4,Pass
,783,/app/raw_data/subj02_timepoint02.mp4,Pass
,784,/app/raw_data/subj02_timepoint02.mp4,Pass
,785,/app/raw_data/subj02_timepoint02.mp4,Pass
,786,/app/raw_data/subj02_timepoint02.mp4,Pass
8.844420063627936,787,/app/raw_data/subj02_timepoint02.mp4,Pass
,788,/app/raw_data/subj02_timepoint02.mp4,Pass
,789,/app/raw_data/subj02_timepoint02.mp4,Pass
,790,/app/raw_data/subj02_timepoint02.mp4,Pass
,791,/app/raw_data/subj02_timepoint02.mp4,Pass
,792,/app/raw_data/subj02_timepoint02.mp4,Pass
,793,/app/raw_data/subj02_timepoint02.mp4,Pass
,794,/app/raw_data/subj02_timepoint02.mp4,Pass
,795,/app/raw_data/subj02_timepoint02.mp4,Pass
6.338222594360571,796,/app/raw_data/subj02_timepoint02.mp4,Pass
23.942484201255393,797,/app/raw_data/subj02_timepoint02.mp4,Pass
1.4148239652282046,798,/app/raw_data/subj02_timepoint02.mp4,Pass
,799,/app/raw_data/subj02_timepoint02.mp4,Pass
,800,/app/raw_data/subj02_timepoint02.mp4,Pass
,801,/app/raw_data/subj02_timepoint02.mp4,Pass
,802,/app/raw_data/subj02_timepoint02.mp4,Pass
,803,/app/raw_data/subj02_timepoint02.mp4,Pass
,804,/app/raw_data/subj02_timepoint02.mp4,Pass
,805,/app/raw_data/subj02_timepoint02.mp4,Pass
,806,/app/raw_data/subj02_timepoint02.mp4,Pass
,807,/app/raw_data/subj02_timepoint02.mp4,Pass
1.715080865051322,808,/app/raw_data/subj02_timepoint02.mp4,Pass
0.8179212185781871,809,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.4152226861874047,810,/app/raw_data/subj02_timepoint02.mp4,Pass
-2.118190340220552,811,/app/raw_data/subj02_timepoint02.mp4,Pass
,812,/app/raw_data/subj02_timepoint02.mp4,Pass
,813,/app/raw_data/subj02_timepoint02.mp4,Pass
,814,/app/raw_data/subj02_timepoint02.mp4,Pass
,815,/app/raw_data/subj02_timepoint02.mp4,Pass
,816,/app/raw_data/subj02_timepoint02.mp4,Pass
,817,/app/raw_data/subj02_timepoint02.mp4,Pass
,818,/app/raw_data/subj02_timepoint02.mp4,Pass
,819,/app/raw_data/subj02_timepoint02.mp4,Pass
-8.40049575577144,820,/app/raw_data/subj02_timepoint02.mp4,Pass
-6.5022104427075265,821,/app/raw_data/subj02_timepoint02.mp4,Pass
,822,/app/raw_data/subj02_timepoint02.mp4,Pass
,823,/app/raw_data/subj02_timepoint02.mp4,Pass
,824,/app/raw_data/subj02_timepoint02.mp4,Pass
,825,/app/raw_data/subj02_timepoint02.mp4,Pass
,826,/app/raw_data/subj02_timepoint02.mp4,Pass
,827,/app/raw_data/subj02_timepoint02.mp4,Pass
,828,/app/raw_data/subj02_timepoint02.mp4,Pass
,829,/app/raw_data/subj02_timepoint02.mp4,Pass
,830,/app/raw_data/subj02_timepoint02.mp4,Pass
,831,/app/raw_data/subj02_timepoint02.mp4,Pass
-5.8826765655955535,832,/app/raw_data/subj02_timepoint02.mp4,Pass
-2.5483602180459637,833,/app/raw_data/subj02_timepoint02.mp4,Pass
-0.5928163349416337,834,/app/raw_data/subj02_timepoint02.mp4,Pass
1.8930515496179587,835,/app/raw_data/subj02_timepoint02.mp4,Pass
5.445187041656576,836,/app/raw_data/subj02_timepoint02.mp4,Pass
7.793536721239409,837,/app/raw_data/subj02_timepoint02.mp4,Pass
3.3399503017120087,838,/app/raw_data/subj02_timepoint02.mp4,Pass
0.5189588865528356,839,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.2271671306438996,840,/app/raw_data/subj02_timepoint02.mp4,Pass
-0.3795432613628696,841,/app/raw_data/subj02_timepoint02.mp4,Pass
0.23181230345664366,842,/app/raw_data/subj02_timepoint02.mp4,Pass
0.12479320594166772,843,/app/raw_data/subj02_timepoint02.mp4,Pass
-0.4302363536363312,844,/app/raw_data/subj02_timepoint02.mp4,Pass
-0.5258761861553491,845,/app/raw_data/subj02_timepoint02.mp4,Pass
-0.5325497947963733,846,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.603188844893274,847,/app/raw_data/subj02_timepoint02.mp4,Pass
-2.906281766349924,848,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.4421032788284727,849,/app/raw_data/subj02_timepoint02.mp4,Pass
-2.485862652750785,850,/app/raw_data/subj02_timepoint02.mp4,Pass
,851,/app/raw_data/subj02_timepoint02.mp4,Pass
,852,/app/raw_data/subj02_timepoint02.mp4,Pass
,853,/app/raw_data/subj02_timepoint02.mp4,Pass
,854,/app/raw_data/subj02_timepoint02.mp4,Pass
,855,/app/raw_data/subj02_timepoint02.mp4,Pass
,856,/app/raw_data/subj02_timepoint02.mp4,Pass
-0.4592703509500554,857,/app/raw_data/subj02_timepoint02.mp4,Pass
-0.6144283818451839,858,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.0001338937660074,859,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.4378106406175828,860,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.759106170938582,861,/app/raw_data/subj02_timepoint02.mp4,Pass
0.7746334782416532,862,/app/raw_data/subj02_timepoint02.mp4,Pass
4.2788075433397,863,/app/raw_data/subj02_timepoint02.mp4,Pass
2.464224846474383,864,/app/raw_data/subj02_timepoint02.mp4,Pass
-3.083008034440714,865,/app/raw_data/subj02_timepoint02.mp4,Pass
-8.106048053465113,866,/app/raw_data/subj02_timepoint02.mp4,Pass
-6.308176627585543,867,/app/raw_data/subj02_timepoint02.mp4,Pass
-5.361405875802763,868,/app/raw_data/subj02_timepoint02.mp4,Pass
-8.364060581955567,869,/app/raw_data/subj02_timepoint02.mp4,Pass
-12.651939506002098,870,/app/raw_data/subj02_timepoint02.mp4,Pass
,871,/app/raw_data/subj02_timepoint02.mp4,Pass
,872,/app/raw_data/subj02_timepoint02.mp4,Pass
-17.093578384313158,873,/app/raw_data/subj02_timepoint02.mp4,Pass
-13.087190979909458,874,/app/raw_data/subj02_timepoint02.mp4,Pass
-0.6877691139763893,875,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.4185259773160162,876,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.8638224785859112,877,/app/raw_data/subj02_timepoint02.mp4,Pass
-2.345292507296459,878,/app/raw_data/subj02_timepoint02.mp4,Pass
-10.174152219029313,879,/app/raw_data/subj02_timepoint02.mp4,Pass
-9.432744733320739,880,/app/raw_data/subj02_timepoint02.mp4,Pass
-9.93444415277773,881,/app/raw_data/subj02_timepoint02.mp4,Pass
-13.281245591534233,882,/app/raw_data/subj02_timepoint02.mp4,Pass
-0.9210922327516881,883,/app/raw_data/subj02_timepoint02.mp4,Pass
-2.696439295304211,884,/app/raw_data/subj02_timepoint02.mp4,Pass
-4.3724153006888935,885,/app/raw_data/subj02_timepoint02.mp4,Pass
-7.0136769285219325,886,/app/raw_data/subj02_timepoint02.mp4,Pass
-11.609040385901071,887,/app/raw_data/subj02_timepoint02.mp4,Pass
-12.208938287784303,888,/app/raw_data/subj02_timepoint02.mp4,Pass
-13.333573098022544,889,/app/raw_data/subj02_timepoint02.mp4,Pass
-10.691445631697757,890,/app/raw_data/subj02_timepoint02.mp4,Pass
-7.7939668803968765,891,/app/raw_data/subj02_timepoint02.mp4,Pass
-6.923570296878205,892,/app/raw_data/subj02_timepoint02.mp4,Pass
,893,/app/raw_data/subj02_timepoint02.mp4,Pass
,894,/app/raw_data/subj02_timepoint02.mp4,Pass
,895,/app/raw_data/subj02_timepoint02.mp4,Pass
,896,/app/raw_data/subj02_timepoint02.mp4,Pass
-9.45176482573254,897,/app/raw_data/subj02_timepoint02.mp4,Pass
-15.959516584536464,898,/app/raw_data/subj02_timepoint02.mp4,Pass
,899,/app/raw_data/subj02_timepoint02.mp4,Pass
,900,/app/raw_data/subj02_timepoint02.mp4,Pass
-2.8510089564250913,901,/app/raw_data/subj02_timepoint02.mp4,Pass
-8.801737439845311,902,/app/raw_data/subj02_timepoint02.mp4,Pass
-23.120144096855384,903,/app/raw_data/subj02_timepoint02.mp4,Pass
,904,/app/raw_data/subj02_timepoint02.mp4,Pass
,905,/app/raw_data/subj02_timepoint02.mp4,Pass
-20.791944400562443,906,/app/raw_data/subj02_timepoint02.mp4,Pass
-12.130854676698002,907,/app/raw_data/subj02_timepoint02.mp4,Pass
-12.17262969690763,908,/app/raw_data/subj02_timepoint02.mp4,Pass
-17.10320972117787,909,/app/raw_data/subj02_timepoint02.mp4,Pass
-6.526043606745796,910,/app/raw_data/subj02_timepoint02.mp4,Pass
-7.836721057020208,911,/app/raw_data/subj02_timepoint02.mp4,Pass
-10.467959741976395,912,/app/raw_data/subj02_timepoint02.mp4,Pass
-10.864708026794672,913,/app/raw_data/subj02_timepoint02.mp4,Pass
-10.625449708328276,914,/app/raw_data/subj02_timepoint02.mp4,Pass
-15.926110179160784,915,/app/raw_data/subj02_timepoint02.mp4,Pass
